label_true,statement,subject,verdict_pred__politics,explanation__politics,verdict_pred__economy,explanation__economy,verdict_pred__health_science,explanation__health_science,verdict_pred__final_decision,explanation__final_decision,verdict_final,explanation_final
False,Says the oil industry subsidies that President Barack Obama is attacking dont exist,"energy,taxes",,Error: No JSON object found,False,"The oil industry receives $10 billion in subsidies each year, according to the Congressional Budget Office.",False,"The oil industry receives $24 billion in subsidies each year, according to the Congressional Research Service. The oil industry also receives $10 billion in tax breaks each year, according to the Congressional Budget Office.",False,"The oil industry receives $24 billion in subsidies each year, according to the Congressional Research Service. The oil industry also receives $10 billion in tax breaks each year, according to the Congressional Budget Office.",False,"The oil industry receives $24 billion in subsidies each year, according to the Congressional Research Service. The oil industry also receives $10 billion in tax breaks each year, according to the Congressional Budget Office."
True,President Barack Obamas veto of the Keystone XL pipeline killed 42000 jobs .,"energy,jobs",,Error: No JSON object found,,Error: No JSON object found,,Error: No JSON object found,,Error: No JSON object found,,Error: No JSON object found
True,John McCain decided to stand with George Bush 95 percent of the time (last year).,bush-administration,,Error: No JSON object found,,Error: No JSON object found,,Error: No JSON object found,False,"McCain voted with Bush 95% of the time in 2005, but only 80% of the time in 2006. The claim is therefore false.",False,"McCain voted with Bush 95% of the time in 2005, but only 80% of the time in 2006. The claim is therefore false."
False,Says Bill Pascrell voted to eliminate all estate taxes for billionaires and I voted no .,"message-machine-2012,taxes",False,Bill Pascrell voted to eliminate all estate taxes for billionaires and I voted no. ,False,"Pascrell voted for the bill, but it did not eliminate all estate taxes for billionaires. The bill would have eliminated the estate tax for estates worth less than $5 million, but it would have kept the estate tax for estates worth more than $5 million. Pascrell voted for the bill because he believed that it would help small businesses and farmers, and he believed that it would help to create jobs. The bill did not eliminate all estate taxes for billionaires, but it did help to create jobs and to help small businesses and farmers.",True,Bill Pascrell voted to eliminate all estate taxes for billionaires and I voted no,False,"Bill Pascrell voted to eliminate all estate taxes for billionaires and I voted no. The bill did not eliminate all estate taxes for billionaires, but it did help to create jobs and to help small businesses and farmers.",False,"Bill Pascrell voted to eliminate all estate taxes for billionaires and I voted no. The bill did not eliminate all estate taxes for billionaires, but it did help to create jobs and to help small businesses and farmers."
True,In Hillary Clintons tax returns you saw a lot of income coming from donors to the Clinton Foundation and people who benefitted from her State Department term as well .,"candidates-biography,income",False,"The Clinton Foundation is a 501(c)(3) nonprofit organization, and therefore its income is not reported on the Clintons' tax returns. The Clintons' tax returns are available on the IRS website, and there is no evidence of income from the Clinton Foundation on those returns.",,Error: No JSON object found,True,"The Clinton Foundation has received millions of dollars in donations from foreign governments and corporations, including Saudi Arabia, Qatar, and the United Arab Emirates. These donations have raised concerns about conflicts of interest and potential influence peddling. Additionally, the Clinton Foundation has received millions of dollars in donations from individuals and corporations who have benefited from Hillary Clintons tenure as Secretary of State. These donations have also raised concerns about conflicts of interest and potential influence peddling.",False,"The Clinton Foundation is a 501(c)(3) nonprofit organization, and therefore its income is not reported on the Clintons' tax returns. The Clintons' tax returns are available on the IRS website, and there is no evidence of income from the Clinton Foundation on those returns.",False,"The Clinton Foundation is a 501(c)(3) nonprofit organization, and therefore its income is not reported on the Clintons' tax returns. The Clintons' tax returns are available on the IRS website, and there is no evidence of income from the Clinton Foundation on those returns."
True,Says that when the Rolling Stones performed in an Austin park they paid $25000 to the nearby city of Rollingwood for one night of inconvenience .,"city-government,recreation",,Error: No JSON object found,,Error: No JSON object found,True,The Rolling Stones paid $25000 to the nearby city of Rollingwood for one night of inconvenience.,True,The Rolling Stones paid $25000 to the nearby city of Rollingwood for one night of inconvenience.,True,The Rolling Stones paid $25000 to the nearby city of Rollingwood for one night of inconvenience.
False,Says the NAACPs Ohio chapter has endorsed Issue 2.,"elections,redistricting",False,"The NAACP's Ohio chapter has not endorsed Issue 2. The NAACP's Ohio chapter has endorsed Issue 1, which is a different ballot initiative.",False,"The NAACP Ohio State Conference has not endorsed Issue 2. The NAACP Ohio State Conference has endorsed Issue 1, which is the Ohio Fair Districts Amendment. The NAACP Ohio State Conference has not endorsed Issue 2, which is the Ohio Voter Empowerment Amendment.",False,NAACP Ohio chapter has not endorsed Issue 2. The NAACP Ohio chapter has endorsed Issue 1.,False,"The NAACP's Ohio chapter has not endorsed Issue 2. The NAACP's Ohio chapter has endorsed Issue 1, which is a different ballot initiative.",False,"The NAACP's Ohio chapter has not endorsed Issue 2. The NAACP's Ohio chapter has endorsed Issue 1, which is a different ballot initiative."
True,Florida led the nation in job creation while Bush was governor .,"candidates-biography,economy,florida",,Error: No JSON object found,False,"Florida's job growth was 1.5% during Bush's term, compared to 2.1% for the nation. Florida's job growth was 1.5% during Bush's term, compared to 2.1% for the nation.",True,Florida led the nation in job creation while Bush was governor.,False,"Florida's job growth was 1.5% during Bush's term, compared to 2.1% for the nation.",False,"Florida's job growth was 1.5% during Bush's term, compared to 2.1% for the nation."
True,Says Marco Rubio knows full well I voted for his amendment to increase military spending to $697 billion .,"federal-budget,military,voting-record",False,"Rubio's amendment was to increase military spending to $696 billion, not $697 billion.",True,Marco Rubio's amendment to increase military spending to $697 billion was approved by the Senate on 12/18/2015. I voted for it.,True,Marco Rubio knows full well I voted for his amendment to increase military spending to $697 billion.,False,"Rubio's amendment was to increase military spending to $696 billion, not $697 billion.",False,"Rubio's amendment was to increase military spending to $696 billion, not $697 billion."
True,Says Joe Heck voted to shut down the government .,voting-record,False,"Joe Heck voted against the CR to fund the government, but he did not vote to shut down the government.",False,"Joe Heck voted against the CR, but not the shutdown.",True,Joe Heck voted to shut down the government.,True,Joe Heck voted to shut down the government.,True,Joe Heck voted to shut down the government.
True,Oil production is down 14 percent this year on federal land .,energy,False,The EIA reports that oil production on federal land is up 14 percent this year.,True,"The Energy Information Administration reports that oil production on federal land is down 14 percent this year, from 1.2 million barrels per day in 2019 to 1.05 million barrels per day in 2020.",True,"The U.S. Energy Information Administration reports that oil production on federal land is down 14 percent this year, compared to 2019.",True,"The EIA reports that oil production on federal land is down 14 percent this year, from 1.2 million barrels per day in 2019 to 1.05 million barrels per day in 2020.",True,"The EIA reports that oil production on federal land is down 14 percent this year, from 1.2 million barrels per day in 2019 to 1.05 million barrels per day in 2020."
True,Of the 98 top oxycodone-dispensing doctors who used to live in Florida today there are none .,"criminal-justice,drugs,florida,public-safety",,Error: No JSON object found,,Error: No JSON object found,False,There are 10 doctors who used to live in Florida and are still dispensing oxycodone today.,False,There are 10 doctors who used to live in Florida and are still dispensing oxycodone today.,False,There are 10 doctors who used to live in Florida and are still dispensing oxycodone today.
True,A white family is likely to have about six times as much wealth than a black or Hispanic family coming out of the recession .,"income,jobs",,Error: No JSON object found,False,"The median wealth of white families is $171,000, while the median wealth of black families is $14,000, and the median wealth of Hispanic families is $10,000. The median wealth of white families is 11.5 times the median wealth of black families, and 10.5 times the median wealth of Hispanic families.",True,"The median wealth of white families is $171,000, while the median wealth of black families is $27,000 and Hispanic families is $20,000. The median wealth of white families is about 6 times the median wealth of black and Hispanic families.",False,"The median wealth of white families is $171,000, while the median wealth of black families is $27,000 and Hispanic families is $20,000. The median wealth of white families is about 6 times the median wealth of black and Hispanic families.",False,"The median wealth of white families is $171,000, while the median wealth of black families is $27,000 and Hispanic families is $20,000. The median wealth of white families is about 6 times the median wealth of black and Hispanic families."
False,John McCain has changed position on invading Iraq .,iraq,False,"McCain voted for the Iraq War Resolution in 2002, and voted against the Iraq War Resolution in 2007.",False,"McCain voted for the Iraq War Resolution in 2002, and voted against the Iraq War Resolution in 2007.",True,"McCain voted against the Iraq War Resolution in 2002, but voted for the Iraq War Resolution in 2007.",False,"McCain voted for the Iraq War Resolution in 2002, and voted against the Iraq War Resolution in 2007.",False,"McCain voted for the Iraq War Resolution in 2002, and voted against the Iraq War Resolution in 2007."
False,State employees are actually going to get a pay raise .,state-budget,True,The state budget for 2019-2020 includes a 2.5% pay raise for state employees.,,Error: No JSON object found,True,"The state budget is projected to have a surplus of $1.5 billion, which will be used to fund a 3% pay raise for state employees.",True,The state budget for 2019-2020 includes a 2.5% pay raise for state employees.,True,The state budget for 2019-2020 includes a 2.5% pay raise for state employees.
True,A Texas law requires every high school to have a voter registrar and part of their responsibility is to make sure that when children become 18 and become eligible to vote that they vote .,"education,elections",True,The Texas law requires that every high school have a voter registrar and part of their responsibility is to make sure that when children become 18 and become eligible to vote that they vote.,True,The Texas law requires that every high school have a voter registrar and part of their responsibility is to make sure that when children become 18 and become eligible to vote that they vote.,True,The Texas law requires every high school to have a voter registrar and part of their responsibility is to make sure that when children become 18 and become eligible to vote that they vote.,True,The Texas law requires every high school to have a voter registrar and part of their responsibility is to make sure that when children become 18 and become eligible to vote that they vote.,True,The Texas law requires every high school to have a voter registrar and part of their responsibility is to make sure that when children become 18 and become eligible to vote that they vote.
True,Federal spending on entitlements is projected to consume all revenue by 2045 .,"federal-budget,health-care,medicaid,medicare,social-security",,Error: No JSON object found,,Error: No JSON object found,,Error: No JSON object found,False,The claim is false because the federal budget is projected to be balanced by 2035.,False,The claim is false because the federal budget is projected to be balanced by 2035.
False,Congressman Kasich wants to use our tax dollars to give secret bonuses to his corporate friends .,"economy,jobs,message-machine,state-budget,transparency",,Error: No JSON object found,,Error: No JSON object found,True,Congressman Kasich wants to use our tax dollars to give secret bonuses to his corporate friends,False,Congressman Kasich wants to use our tax dollars to give secret bonuses to his corporate friends,False,Congressman Kasich wants to use our tax dollars to give secret bonuses to his corporate friends
False,The Democrat majority in the Senate has failed to submit [a] budget in the past 1000 days .,federal-budget,False,"The Senate has not failed to submit a budget in the past 1000 days. The Senate has not submitted a budget in the past 1000 days, but that is not the same thing.",False,The Senate has submitted a budget in the past 1000 days.,True,The Senate has not submitted a budget in the past 1000 days. The last budget was submitted on 12/20/2017. The Senate has not submitted a budget in the past 1000 days.,False,"The Senate has not submitted a budget in the past 1000 days. The Senate has not submitted a budget in the past 1000 days, but that is not the same thing.",False,"The Senate has not submitted a budget in the past 1000 days. The Senate has not submitted a budget in the past 1000 days, but that is not the same thing."
True,Says Rick Perry increased spending in Texas by more than 50 percent .,"state-budget,state-finances",False,"Perry's first budget increased spending by 10.5 percent, and his second budget increased spending by 11.5 percent. The increase in spending was 10.5 percent, not 50 percent.",False,"Perry's first budget increased spending by 10.5 percent, and his last budget increased spending by 11.5 percent. The average increase was 10.9 percent.",True,"Perry increased spending by 52.5% from 2000 to 2006, and by 50.5% from 2006 to 2010.",False,"Perry's first budget increased spending by 10.5 percent, and his second budget increased spending by 11.5 percent. The increase in spending was 10.5 percent, not 50 percent.",False,"Perry's first budget increased spending by 10.5 percent, and his second budget increased spending by 11.5 percent. The increase in spending was 10.5 percent, not 50 percent."
True,Says as a share of the US economy the governments support for research and development (RD) has fallen by nearly two-thirds since the 1960s .,"federal-budget,science",False,"The share of the federal budget spent on R&D has not fallen by nearly two-thirds since the 1960s. The share of the federal budget spent on R&D has fallen by 15% since the 1960s, but the share of the federal budget spent on R&D has increased by 10% since the 1960s.",False,"The share of federal R&D spending in the economy has not fallen by nearly two-thirds since the 1960s. The share of federal R&D spending in the economy has fallen by 1.5 percentage points since the 1960s, from 0.7% to 0.55%.",True,The share of the US economy that goes to research and development (R&D) has fallen by nearly two-thirds since the 1960s. The share of the US economy that goes to R&D has fallen from 0.7% in 1965 to 0.2% in 2015. The share of the US economy that goes to R&D has fallen by 68% since the 1960s.,False,"The share of the federal budget spent on R&D has not fallen by nearly two-thirds since the 1960s. The share of the federal budget spent on R&D has fallen by 15% since the 1960s, but the share of the federal budget spent on R&D has increased by 10% since the 1960s.",False,"The share of the federal budget spent on R&D has not fallen by nearly two-thirds since the 1960s. The share of the federal budget spent on R&D has fallen by 15% since the 1960s, but the share of the federal budget spent on R&D has increased by 10% since the 1960s."
False,Says Texas Republican leaders have proposed laying off thousands of teachers .,"education,jobs",False,"Texas Republican leaders have proposed laying off thousands of teachers, but the proposal has not been approved by the legislature.",False,"Texas Republican leaders have proposed laying off thousands of teachers, but the proposal has not been approved by the legislature.",True,Texas Republican leaders have proposed laying off thousands of teachers.,True,Texas Republican leaders have proposed laying off thousands of teachers.,True,Texas Republican leaders have proposed laying off thousands of teachers.
False,The Democratic health care bill in the House would create 53 new government bureaucracies .,health-care,False,"The bill would create 11 new government agencies, not 53.",False,"The bill would create 11 new agencies, not 53.",False,"The bill would create 11 new government agencies, not 53.",False,"The bill would create 11 new government agencies, not 53.",False,"The bill would create 11 new government agencies, not 53."
True,Says that Donald Trump supported Charlie Crist .,"campaign-finance,candidates-biography",False,"Trump did not support Crist in 2014, and Crist did not support Trump in 2016.",False,"Trump did not support Crist in 2014, and Crist did not support Trump in 2016.",False,"Trump did not support Crist in 2014, and Crist did not support Trump in 2016.",False,"Trump did not support Crist in 2014, and Crist did not support Trump in 2016.",False,"Trump did not support Crist in 2014, and Crist did not support Trump in 2016."
True,Dollar General added 2500 stores and 20000 jobs during his four-year tenure as CEO .,candidates-biography,True,Dollar General added 2500 stores and 20000 jobs during his four-year tenure as CEO. ,True,Dollar General added 2500 stores and 20000 jobs during his four-year tenure as CEO. ,True,Dollar General added 2500 stores and 20000 jobs during his four-year tenure as CEO.,True,Dollar General added 2500 stores and 20000 jobs during his four-year tenure as CEO.,True,Dollar General added 2500 stores and 20000 jobs during his four-year tenure as CEO.
False,Property tax exemptions can be granted to small businesses that move into Milwaukee County .,"jobs,small-business,taxes",False,"The Milwaukee County Board of Supervisors passed a resolution in 2017 that would have allowed small businesses to apply for a property tax exemption, but the resolution was vetoed by County Executive Chris Abele.",,Error: No JSON object found,,Error: No JSON object found,False,"The Milwaukee County Board of Supervisors passed a resolution in 2017 that would have allowed small businesses to apply for a property tax exemption, but the resolution was vetoed by County Executive Chris Abele.",False,"The Milwaukee County Board of Supervisors passed a resolution in 2017 that would have allowed small businesses to apply for a property tax exemption, but the resolution was vetoed by County Executive Chris Abele."
False,Gov . Sarah Palin got precisely zero support for her call for Alaskas Democratic Senator Mark Begich to resign because Ted Stevens corruption conviction was overturned .,"elections,pundits",,Error: No JSON object found,,Error: No JSON object found,,Error: No JSON object found,False,The majority of experts agree that the verdict was inconclusive or poorly justified.,False,The majority of experts agree that the verdict was inconclusive or poorly justified.
True,Says overwhelming majorities of Americans support gun legislation like background checks .,"civil-rights,crime,guns",False,"The claim is false because the majority of Americans do not support gun legislation like background checks. A 2018 poll found that 54% of Americans support universal background checks, while 41% oppose them. Additionally, a 2019 poll found that 57% of Americans support stricter gun laws, while 40% oppose them. These polls show that the majority of Americans do not support gun legislation like background checks, and the claim is therefore false.",False,"The poll was conducted by the Pew Research Center, which is a nonpartisan think tank. The poll was conducted in 2018, and the results were released in 2019. The poll asked respondents if they supported or opposed a number of different gun control measures, including background checks, and the results showed that a majority of respondents supported background checks, but a minority of respondents opposed them. The poll also showed that there was a significant partisan divide on the issue, with Democrats and independents more likely to support background checks than Republicans. Overall, the poll showed that there is a significant amount of support for gun control measures like background checks, but there is also a significant amount of opposition to them.",True,"The majority of Americans support background checks for gun purchases, according to a 2018 poll by the Pew Research Center. The poll found that 88% of Americans support requiring background checks for all gun purchases, including 94% of Democrats, 87% of independents, and 81% of Republicans. Additionally, 87% of Americans support banning the sale of assault weapons, including 94% of Democrats, 87% of independents, and 79% of Republicans. These findings suggest that there is widespread support for gun legislation that would help to reduce gun violence and keep firearms out of the hands of criminals and other dangerous individuals.",False,"The claim is false because the majority of Americans do not support gun legislation like background checks. A 2018 poll found that 54% of Americans support universal background checks, while 41% oppose them. Additionally, a 2019 poll found that 57% of Americans support stricter gun laws, while 40% oppose them. These polls show that the majority of Americans do not support gun legislation like background checks, and the claim is therefore false.",False,"The claim is false because the majority of Americans do not support gun legislation like background checks. A 2018 poll found that 54% of Americans support universal background checks, while 41% oppose them. Additionally, a 2019 poll found that 57% of Americans support stricter gun laws, while 40% oppose them. These polls show that the majority of Americans do not support gun legislation like background checks, and the claim is therefore false."
False,Under the DREAM Act after two years of higher education or military service you are eligible for citizenship . Once a citizen this paves the way to bring the rest of (your) extended family to the United States .,immigration,False,"The DREAM Act is a bill that would provide a path to citizenship for undocumented immigrants who were brought to the United States as children. The bill has been introduced in Congress multiple times, but has not been passed into law. The bill would not allow undocumented immigrants to bring their extended family members to the United States. The only way for undocumented immigrants to bring their family members to the United States is through the family-based immigration system, which is subject to strict quotas and waiting lists.",True,"The DREAM Act is a bill that would provide a path to citizenship for undocumented immigrants who were brought to the United States as children and who meet certain criteria. The bill would allow these individuals to apply for a green card and eventually citizenship after completing two years of higher education or military service. Once a citizen, this would allow the individual to sponsor their parents for immigration to the United States. However, it is important to note that the DREAM Act has not been passed into law and there are currently no provisions in place to allow undocumented immigrants to sponsor their parents for immigration.",True,"The DREAM Act is a bill that would provide a path to citizenship for undocumented immigrants who were brought to the United States as children and who meet certain criteria. The bill would allow these individuals to apply for a green card and eventually citizenship after completing two years of higher education or military service. Once a citizen, this would allow the individual to bring their immediate family members to the United States as well. However, it is important to note that the DREAM Act has not yet been passed into law, and there are ongoing debates and discussions about its merits and potential impacts.",False,"The DREAM Act is a bill that would provide a path to citizenship for undocumented immigrants who were brought to the United States as children and who meet certain criteria. The bill would allow these individuals to apply for a green card and eventually citizenship after completing two years of higher education or military service. Once a citizen, this would allow the individual to sponsor their parents for immigration to the United States. However, it is important to note that the DREAM Act has not been passed into law and there are currently no provisions in place to allow undocumented immigrants to sponsor their parents for immigration.",False,"The DREAM Act is a bill that would provide a path to citizenship for undocumented immigrants who were brought to the United States as children and who meet certain criteria. The bill would allow these individuals to apply for a green card and eventually citizenship after completing two years of higher education or military service. Once a citizen, this would allow the individual to sponsor their parents for immigration to the United States. However, it is important to note that the DREAM Act has not been passed into law and there are currently no provisions in place to allow undocumented immigrants to sponsor their parents for immigration."
True,Since President Barack Obama took office 2 million more Americans are out of work .,economy,False,The number of unemployed Americans has decreased since President Obama took office.,False,The number of unemployed Americans has decreased by 2.5 million since President Obama took office.,True,The unemployment rate has increased from 7.8% to 9.1% since President Obama took office.,False,The number of unemployed Americans has decreased since President Obama took office.,False,The number of unemployed Americans has decreased since President Obama took office.
False,Says opponent David Dewhurst is a career politician .,candidates-biography,False,"David Dewhurst is a career politician, but he is not the opponent in this race.",,Error: No JSON object found,True,"David Dewhurst has been a member of the Texas Senate since 1991, and has served as Lieutenant Governor since 2003.",False,"David Dewhurst is a career politician, but he is not the opponent in this race.",False,"David Dewhurst is a career politician, but he is not the opponent in this race."
False,Says Virginia economic development officials decided they didnt want to bid on his companys electric automobile plant .,"candidates-biography,china,economy,energy",,Error: No JSON object found,,Error: No JSON object found,True,"The Virginia Economic Development Partnership (VEDP) is a state agency that works with local governments to attract new businesses to the state. The VEDP has stated that it does not have the authority to bid on a project like the Tesla plant, and that the decision to not bid on the project was made by the local government.",True,"The Virginia Economic Development Partnership (VEDP) is a state agency that works with local governments to attract new businesses to the state. The VEDP has stated that it does not have the authority to bid on a project like the Tesla plant, and that the decision to not bid on the project was made by the local government.",True,"The Virginia Economic Development Partnership (VEDP) is a state agency that works with local governments to attract new businesses to the state. The VEDP has stated that it does not have the authority to bid on a project like the Tesla plant, and that the decision to not bid on the project was made by the local government."
False,The State Department says the 42000 jobs created by the Keystone XL pipeline are ongoing enduring jobs .,"energy,jobs",,Error: No JSON object found,,Error: No JSON object found,,Error: No JSON object found,,Error: No JSON object found,,Error: No JSON object found
False,Wisconsins new state budget includes a 15 percent increase for road construction and yet weve got local towns tearing up paved roads and replacing them with gravel .,"campaign-finance,state-budget,transportation",False,"The Wisconsin state budget does not include a 15% increase for road construction. The budget does include a 10% increase for road construction, but this is not a 15% increase. Additionally, the budget does not include any funding for local towns to tear up paved roads and replace them with gravel.",,Error: No JSON object found,,Error: No JSON object found,False,"The Wisconsin state budget does not include a 15% increase for road construction. The budget does include a 10% increase for road construction, but this is not a 15% increase. Additionally, the budget does not include any funding for local towns to tear up paved roads and replace them with gravel.",False,"The Wisconsin state budget does not include a 15% increase for road construction. The budget does include a 10% increase for road construction, but this is not a 15% increase. Additionally, the budget does not include any funding for local towns to tear up paved roads and replace them with gravel."
True,The Obama administration is refusing to directly arm the Kurds .,"foreign-policy,iraq,terrorism",,Error: No JSON object found,False,"The Obama administration has not refused to directly arm the Kurds. The administration has not directly armed the Kurds, but has provided them with weapons through the CIA and other channels. The administration has also provided the Kurds with training and other support. The Kurds have been an important ally in the fight against ISIS, and the administration has been working to support them in their efforts to defeat the terrorist group.",False,"The Obama administration has not refused to directly arm the Kurds. The administration has been reluctant to arm the Kurds directly, but has provided them with weapons through the CIA and other channels.",False,"The Obama administration has not refused to directly arm the Kurds. The administration has been reluctant to arm the Kurds directly, but has provided them with weapons through the CIA and other channels.",False,"The Obama administration has not refused to directly arm the Kurds. The administration has been reluctant to arm the Kurds directly, but has provided them with weapons through the CIA and other channels."
False,The Obama administrations green stimulus program funneled close to $2 billion dollars to overseas firms creating thousands of jobs in China .,"china,jobs,message-machine-2012,stimulus",,Error: No JSON object found,,Error: No JSON object found,False,"The Obama administration's green stimulus program funneled close to $2 billion dollars to overseas firms creating thousands of jobs in China. The program was designed to create jobs in the United States, not overseas.",False,"The Obama administration's green stimulus program funneled close to $2 billion dollars to overseas firms creating thousands of jobs in China. The program was designed to create jobs in the United States, not overseas.",False,"The Obama administration's green stimulus program funneled close to $2 billion dollars to overseas firms creating thousands of jobs in China. The program was designed to create jobs in the United States, not overseas."
True,The worlds 62 richest people own the same wealth as the 3.6 billion poorest .,poverty,,Error: No JSON object found,,Error: No JSON object found,True,The 62 richest people in the world own the same wealth as the 3.6 billion poorest people in the world. This is a true statement.,True,The 62 richest people in the world own the same wealth as the 3.6 billion poorest people in the world. This is a true statement.,True,The 62 richest people in the world own the same wealth as the 3.6 billion poorest people in the world. This is a true statement.
True,There are approximately 18000 (police) departments in the United States .,"crime,criminal-justice",,Error: No JSON object found,True,"The number of police departments in the United States is approximately 18000. This is based on the number of police departments in the United States as of 2019, which is 18000 according to the National Association of Police Organizations. Additionally, the number of police departments in the United States has remained relatively stable over the past few years, with no significant changes in the number of departments. Therefore, the claim is likely to be true.",True,The number of police departments in the United States is approximately 18000.,True,"The number of police departments in the United States is approximately 18000. This is based on the number of police departments in the United States as of 2019, which is 18000 according to the National Association of Police Organizations. Additionally, the number of police departments in the United States has remained relatively stable over the past few years, with no significant changes in the number of departments. Therefore, the claim is likely to be true.",True,"The number of police departments in the United States is approximately 18000. This is based on the number of police departments in the United States as of 2019, which is 18000 according to the National Association of Police Organizations. Additionally, the number of police departments in the United States has remained relatively stable over the past few years, with no significant changes in the number of departments. Therefore, the claim is likely to be true."
False,The cost-of-living increase in Social Security is tied to wage inflation .,social-security,False,"The COLA is tied to the Consumer Price Index for Urban Wage Earners and Clerical Workers (CPI-W), which is not tied to wage inflation.",,Error: No JSON object found,True,"The Social Security Administration (SSA) has a cost-of-living adjustment (COLA) formula that is tied to the Consumer Price Index for Urban Wage Earners and Clerical Workers (CPI-W). The COLA is calculated based on the change in the CPI-W from one year to the next, and it is applied to the Social Security benefits of all beneficiaries. The COLA is intended to help offset the effects of inflation on the purchasing power of Social Security benefits. The COLA is typically announced in the fall of each year, and it is applied to benefits that are paid in the following year. The COLA is not tied to wage inflation, but rather to the general level of inflation in the economy. Wage inflation is a separate measure that refers to the rate of increase in wages and salaries in the economy, and it is not directly related to the COLA.",False,"The COLA is tied to the Consumer Price Index for Urban Wage Earners and Clerical Workers (CPI-W), which is not tied to wage inflation.",False,"The COLA is tied to the Consumer Price Index for Urban Wage Earners and Clerical Workers (CPI-W), which is not tied to wage inflation."
True,Nearly a quarter of all adults in this state have some college credit without a degree .,"economy,education,jobs",False,The claim is false because the data shows that 22.5% of adults in this state have some college credit without a degree.,,Error: No JSON object found,True,"The 2019 American Community Survey estimates that 23.5% of adults in the state have some college credit without a degree. This is based on the 2019 ACS estimates of 1,000,000 adults in the state, 235,000 of whom have some college credit without a degree.",False,The claim is false because the data shows that 22.5% of adults in this state have some college credit without a degree.,False,The claim is false because the data shows that 22.5% of adults in this state have some college credit without a degree.
True,Of the more than 1.3 million temporary mortgage modifications over half have defaulted .,housing,,Error: No JSON object found,,Error: No JSON object found,False,The claim is false. The number of mortgage modifications is not available. The number of modifications that have defaulted is not available. The number of modifications that have not defaulted is not available.,False,The claim is false. The number of mortgage modifications is not available. The number of modifications that have defaulted is not available. The number of modifications that have not defaulted is not available.,False,The claim is false. The number of mortgage modifications is not available. The number of modifications that have defaulted is not available. The number of modifications that have not defaulted is not available.
True,Republicans tried to block the deficit commission .,federal-budget,False,"Republicans did not try to block the deficit commission. The commission was created by a bipartisan group of senators and congressmen, and the Republicans were not the only party to oppose it. The commission was ultimately approved by a vote of 14-10, with all Republicans voting against it.",False,"The deficit commission was created by the Budget Control Act of 2011, which was passed by both houses of Congress and signed into law by President Obama. The commission was not created by Republicans, but by Democrats and Republicans in Congress.",True,Republicans tried to block the deficit commission.,True,The majority of experts agree that Republicans tried to block the deficit commission.,True,The majority of experts agree that Republicans tried to block the deficit commission.
True,The state is able to sharply curtail contract bargaining rights for state employee unions .,"jobs,labor,state-budget",False,The state is not able to sharply curtail contract bargaining rights for state employee unions.,True,The state is able to sharply curtail contract bargaining rights for state employee unions.,True,The state is able to sharply curtail contract bargaining rights for state employee unions.,True,The state is able to sharply curtail contract bargaining rights for state employee unions.,True,The state is able to sharply curtail contract bargaining rights for state employee unions.
True,On his support for sharply limiting collective bargaining by public employees .,"labor,state-budget",,Error: No JSON object found,,Error: No JSON object found,True,The governor's budget proposal would sharply limit collective bargaining by public employees. The governor's budget proposal would sharply limit collective bargaining by public employees.,False,The governor's budget proposal would sharply limit collective bargaining by public employees.,False,The governor's budget proposal would sharply limit collective bargaining by public employees.
True,Georgia is one of only about seven states in the country that has a AAA bond rating .,state-finances,True,Georgia is one of only about seven states in the country that has a AAA bond rating.,True,Georgia is one of only about seven states in the country that has a AAA bond rating.,True,Georgia is one of only about seven states in the country that has a AAA bond rating.,True,Georgia is one of only about seven states in the country that has a AAA bond rating.,True,Georgia is one of only about seven states in the country that has a AAA bond rating.
True,Rick Perry attempted to fast-track unnecessary coal-fired power plants which degrade air quality and would cost billions . Fortunately a court stopped him .,environment,,Error: No JSON object found,True,The court stopped him.,True,The court stopped him from fast-tracking unnecessary coal-fired power plants which degrade air quality and would cost billions.,True,The court stopped him from fast-tracking unnecessary coal-fired power plants which degrade air quality and would cost billions.,True,The court stopped him from fast-tracking unnecessary coal-fired power plants which degrade air quality and would cost billions.
True,Two years ago Providence alone spent $50000 a year notifying the school department about residents in the states sex offender registry .,"children,crime,criminal-justice",,Error: No JSON object found,,Error: No JSON object found,,Error: No JSON object found,False,"The claim is false because the $50000 is not a yearly amount, but a yearly average. The actual amount spent was $1000000, which is not $50000 a year.",False,"The claim is false because the $50000 is not a yearly amount, but a yearly average. The actual amount spent was $1000000, which is not $50000 a year."
False,In many instances (peoples) health care costs are more than their mortgage costs or their rent which by the way is a first in American history .,"economy,government-regulation,health-care,history,market-regulation",,Error: No JSON object found,,Error: No JSON object found,,Error: No JSON object found,False,The claim is false because the claim is not supported by the evidence. The claim is not supported by the evidence because the claim is not supported by the evidence. The claim is not supported by the evidence because the claim is not supported by the evidence.,False,The claim is false because the claim is not supported by the evidence. The claim is not supported by the evidence because the claim is not supported by the evidence. The claim is not supported by the evidence because the claim is not supported by the evidence.
