label_true,statement,subject,verdict_pred__politics,explanation__politics,verdict_pred__economy,explanation__economy,verdict_pred__health_science,explanation__health_science,verdict_pred__final_decision,explanation__final_decision,verdict_final,explanation_final
False,Latina who enthusiastically supported Donald Trump on stage in Las Vegas in October 2015 has been deported .,immigration,False,There has not been any evidence to support the claim that a Latina who enthusiastically supported Donald Trump on stage in Las Vegas in October 2015 has been deported.,False,There has not been any evidence to support the claim that a Latina woman who enthusiastically supported Donald Trump on stage in Las Vegas in October 2015 has been deported.,False,There has not been any evidence to support the claim that a Latina woman who enthusiastically supported Donald Trump on stage in Las Vegas in October 2015 has been deported.,False,There has not been any evidence to support the claim that a Latina woman who enthusiastically supported Donald Trump on stage in Las Vegas in October 2015 has been deported.,False,There has not been any evidence to support the claim that a Latina woman who enthusiastically supported Donald Trump on stage in Las Vegas in October 2015 has been deported.
True,John McCain is right on that one . The line-item veto is the best tool the president has to rein in excessive spending .,federal-budget,True,"The line-item veto allows the president to veto specific items in a bill, rather than the entire bill. This tool has been used by presidents of both parties to rein in excessive spending.",True,"The line-item veto allows the president to target specific spending items and reduce them, which can help control overall spending. However, the effectiveness of the line-item veto in reducing spending has been debated.",False,The line-item veto is a controversial tool that has been used sparingly by presidents. There is no evidence to support the claim that it is the best tool to rein in excessive spending.,True,"The line-item veto allows the president to veto specific items in a bill, rather than the entire bill. This tool has been used by presidents of both parties to rein in excessive spending.",True,"The line-item veto allows the president to veto specific items in a bill, rather than the entire bill. This tool has been used by presidents of both parties to rein in excessive spending."
True,In 2009 the FBI referred more than 71000 cases of people failing background checks when trying to buy a gun to another federal agency but U.S. attorneys ultimately prosecuted only 77 of them .,"crime,criminal-justice,government-regulation,guns",True,"According to a 2010 Government Accountability Office report, the FBI referred more than 71,000 cases of people failing background checks to other federal agencies in 2009. However, U.S. attorneys ultimately prosecuted only 77 of them.",True,"In 2009, the FBI referred more than 71,000 cases of people failing background checks to other federal agencies, but U.S. attorneys ultimately prosecuted only 77 of them.",True,"The FBI referred more than 71,000 cases of people failing background checks in 2009, but U.S. attorneys prosecuted only 77 of them.",True,"The FBI referred more than 71,000 cases of people failing background checks in 2009, but U.S. attorneys ultimately prosecuted only 77 of them.",True,"The FBI referred more than 71,000 cases of people failing background checks in 2009, but U.S. attorneys ultimately prosecuted only 77 of them."
True,Says Barack Obama is the first president in modern history not to have a single year of 3 percent growth .,economy,True,"Barack Obama was the first president in modern history to have a single year of 3 percent growth, but he did have one year with 3% growth. The year was 2006.",True,"According to the Bureau of Economic Analysis, Obama's inauguration year of 2009 had a GDP growth rate of -2.3%, which was the worst economic performance since 1852. While there was a brief period of rapid growth in 2012, Obama did not have a single year of 3% growth.",True,"According to the U.S. Bureau of Economic Analysis, Obama's inauguration year of 2009 had a 2.6% GDP growth, which is the closest to 3% growth since 1967.",False,"While Obama did have one year with 3% growth, it was not his inauguration year. His inauguration year had a GDP growth rate of -2.3%.",False,"While Obama did have one year with 3% growth, it was not his inauguration year. His inauguration year had a GDP growth rate of -2.3%."
False,Half of all hospitalized seniors are suffering from malnutrition so severe that it either caused their illness or it prevents them from getting better .,"health-care,hunger,poverty",True,"According to a 2018 study published in the Journal of the American Geriatric Society, approximately 50% of hospitalized seniors in the United States are affected by malnutrition. This malnutrition often contributes to their illness or prevents them from recovering.",True,"According to a 2018 study published in the Journal of the American Geriatric Society, approximately half of hospitalized seniors in the United States are affected by malnutrition. Malnutrition can cause or contribute to many illnesses, and it can also prevent people from recovering from illness. This study found that malnutrition is a major problem among hospitalized seniors, and it is one that can be addressed through interventions such as nutritional counseling and improved food service.",True,"According to a 2018 study published in the Journal of the American Geriatric Society, approximately half of hospitalized seniors in the United States are malnourished. Malnutrition can cause or contribute to many illnesses, and it can also prevent patients from recovering from their illnesses. This is a serious problem that needs to be addressed.",True,"Approximately half of hospitalized seniors in the United States are affected by malnutrition, which often contributes to their illness or prevents them from recovering.",True,"Approximately half of hospitalized seniors in the United States are affected by malnutrition, which often contributes to their illness or prevents them from recovering."
False,Under conservative leadership Congress has reduced the federal deficit by 60 percent nearly $800 billion .,"congress,deficit,economy,federal-budget",True,"According to the Congressional Budget Office, the federal deficit has decreased by 60% since 2009, reaching $800 billion in 2022.",True,"According to the Congressional Budget Office, the federal deficit has decreased by 60% from its peak in 2009, reaching $800 billion in 2022.",True,"According to the Congressional Budget Office, the federal deficit has decreased by 60% since 2009, reaching a projected $800 billion in 2023.",True,"The federal deficit has decreased by 60% since 2009, reaching $800 billion in 2022.",True,"The federal deficit has decreased by 60% since 2009, reaching $800 billion in 2022."
False,Says Patrick Murphy never worked as a CPA and was never a small business owner .,candidates-biography,False,There is no evidence to support the claim that Patrick Murphy has never worked as a CPA or been a small business owner.,True,There is no evidence to support the claim that Patrick Murphy has never worked as a CPA or been a small business owner.,True,There is no evidence to support the claim that Patrick Murphy has never worked as a CPA or was never a small business owner.,True,There is no evidence to support the claim that Patrick Murphy has never worked as a CPA or been a small business owner.,True,There is no evidence to support the claim that Patrick Murphy has never worked as a CPA or been a small business owner.
True,In 2012 Wall Street gave Scott Brown more campaign contributions than any other candidate - $5.3 million .,"campaign-finance,financial-regulation,message-machine-2014",True,"According to OpenSecrets, Wall Street gave Scott Brown $5.3 million in campaign contributions in 2012, which was more than any other candidate.",True,"According to the Center for Responsive Politics, Wall Street gave Scott Brown $5.3 million in campaign contributions in 2012, which was more than any other candidate.",True,"According to OpenSecrets, a non-partisan campaign finance tracker, the claim is accurate. In 2012, Wall Street gave Scott Brown $5.3 million in campaign contributions, more than any other candidate.",True,"According to multiple sources, Wall Street gave Scott Brown $5.3 million in campaign contributions in 2012, which was more than any other candidate.",True,"According to multiple sources, Wall Street gave Scott Brown $5.3 million in campaign contributions in 2012, which was more than any other candidate."
True,$65 billion would be added to the deficit if we keep the cuts for people on the highest incomes .,"federal-budget,taxes",True,"According to a Tax Policy Center analysis, keeping the cuts for people on the highest incomes would add $65 billion to the deficit in 2023.",True,"The Tax Cuts and Jobs Act of 2017 is projected to add $65 billion to the deficit over the next decade, according to the Congressional Budget Office.",True,"According to a Tax Policy Center analysis, keeping the cuts for people on the highest incomes would add $65 billion to the deficit in 2023. This is due to the loss of revenue from the tax cuts and the increased cost of interest payments on debt.",True,"The Tax Cuts and Jobs Act of 2017 is projected to add $65 billion to the deficit over the next decade, according to the Congressional Budget Office. This is due to the loss of revenue from the tax cuts and the increased cost of interest payments on debt.",True,"The Tax Cuts and Jobs Act of 2017 is projected to add $65 billion to the deficit over the next decade, according to the Congressional Budget Office. This is due to the loss of revenue from the tax cuts and the increased cost of interest payments on debt."
False,What I look at every month is how many more New Jerseyans are back to work . You have another 9900 last month that are back to work and over almost 90000 that are back to work now since I became governor .,jobs,True,"According to official state data, the number of employed individuals in New Jersey has increased by 9,900 and 90,000 since the governor's inauguration, respectively.",True,"The number of New Jerseyans back to work has increased significantly since the governor's inauguration, with 9,900 more people back to work last month and over 90,000 more people back to work overall.",True,"The number of New Jerseyans back to work has increased significantly since the governor's inauguration, with over 90,000 individuals now employed compared to the number last month.",True,"The number of employed individuals in New Jersey has increased by 9,900 and 90,000 since the governor's inauguration, according to official state data.",True,"The number of employed individuals in New Jersey has increased by 9,900 and 90,000 since the governor's inauguration, according to official state data."
False,Says Newt Gingrich co-sponsored a bill with Nancy Pelosi that would have given $60 million a year to a U.N. program supporting Chinas brutal one-child policy .,"abortion,bipartisanship,candidates-biography,children,china,environment,federal-budget,message-machine-2012",False,There is no evidence to support the claim that Newt Gingrich co-sponsored a bill with Nancy Pelosi that would have given $60 million a year to a U.N. program supporting Chinas brutal one-child policy.,False,There is no evidence to support the claim that Newt Gingrich co-sponsored a bill with Nancy Pelosi that would have given $60 million a year to a U.N. program supporting Chinas brutal one-child policy.,True,Newt Gingrich and Nancy Pelosi co-sponsored a bill in 2009 that would have authorized $60 million a year for a U.N. program supporting China's one-child policy. The bill did not pass.,False,There is no evidence to support the claim that Newt Gingrich co-sponsored a bill with Nancy Pelosi that would have given $60 million a year to a U.N. program supporting Chinas brutal one-child policy.,False,There is no evidence to support the claim that Newt Gingrich co-sponsored a bill with Nancy Pelosi that would have given $60 million a year to a U.N. program supporting Chinas brutal one-child policy.
True,Poor people go to a payday lender . and they pay 300 400 500 percent interest .,poverty,True,"According to a Consumer Financial Protection Bureau report, the average payday loan borrower in the U.S. pays an interest rate of 391%.",True,"According to a Consumer Financial Protection Bureau report, the average payday loan borrower takes out a loan for $340 and pays a fee of $520, which is equivalent to an annual percentage rate of 300%. Payday loans are often used by people who are unemployed or have low incomes, and they can be a trap for debt.",True,"Poor people often rely on payday lenders, who charge high interest rates. The average payday loan has an interest rate of 300-500%, which is significantly higher than the average credit card interest rate of 16%. This high interest rate can trap people in a cycle of debt and make it difficult for them to afford basic necessities.",True,"The average payday loan borrower in the U.S. pays an interest rate of 391%, which is significantly higher than the average credit card interest rate of 16%. This high interest rate can trap people in a cycle of debt and make it difficult for them to afford basic necessities.",True,"The average payday loan borrower in the U.S. pays an interest rate of 391%, which is significantly higher than the average credit card interest rate of 16%. This high interest rate can trap people in a cycle of debt and make it difficult for them to afford basic necessities."
True,Other states have considered or have sunset advisory commissions ; the federal government has the ability too .,"state-budget,state-finances",True,"Several states have considered or have sunset advisory commissions, and the federal government has the ability to establish such commissions. For example, in 2011, President Obama signed an executive order creating a commission to study the potential impact of climate change on the U.S. economy. Additionally, several states have passed legislation creating advisory commissions on various issues, such as tax policy and environmental regulation.",True,"Other states have considered or have sunset advisory commissions, and the federal government has the ability to institute such commissions.",True,"Several states have considered or have sunset advisory commissions, and the federal government has the ability to impose such commissions. However, there is no evidence to suggest that such commissions are effective in reducing healthcare costs or improving patient outcomes.",True,"Several states have considered or have sunset advisory commissions, and the federal government has the ability to establish such commissions.",True,"Several states have considered or have sunset advisory commissions, and the federal government has the ability to establish such commissions."
True,Under Wisconsin law anyone who knows anything about a John Doe secret criminal investigation cant talk about it .,"campaign-finance,county-government,crime,criminal-justice,elections",False,"This statement is inaccurate. Under Wisconsin law, there are no restrictions on discussing secret criminal investigations involving John Doe.",True,"Under Wisconsin law, it is a crime to disclose information about a secret criminal investigation. However, there are exceptions for certain individuals, such as law enforcement officers and government officials.",True,"Under Wisconsin law, it is a crime to disclose information about a secret criminal investigation. However, there are exceptions for certain individuals, such as law enforcement officers and government officials.",False,"This statement is inaccurate. Under Wisconsin law, there are no restrictions on discussing secret criminal investigations involving John Doe.",False,"This statement is inaccurate. Under Wisconsin law, there are no restrictions on discussing secret criminal investigations involving John Doe."
True,. following World War II war crime trials were convened . The Japanese were tried and convicted and hung for war crimes committed against American POWs . Among those charges for which they were convicted was waterboarding .,history,True,"The statement accurately summarizes the war crime trials of Japanese following World War II. The Japanese were tried and convicted for war crimes committed against American POWs, including waterboarding. However, waterboarding was not explicitly mentioned in the charges against the Japanese.",True,"The statement is accurate. The Japanese were tried and convicted for war crimes committed against American POWs, including waterboarding. However, waterboarding was not a specific charge for which they were convicted.",True,"The statement is accurate. Following World War II, war crime trials were convened to prosecute Japanese war criminals. The Japanese were tried and convicted for war crimes committed against American POWs, including waterboarding. ",True,"The statement accurately summarizes the war crime trials of Japanese following World War II. However, waterboarding was not explicitly mentioned in the charges against the Japanese.",True,"The statement accurately summarizes the war crime trials of Japanese following World War II. However, waterboarding was not explicitly mentioned in the charges against the Japanese."
True,On the economic crisis the biggest problem in this whole process was the deregulation of the financial system .,economy,False,"While deregulation of the financial system contributed to the economic crisis, it was not the biggest problem. The biggest problem was the collapse of the housing bubble and the subsequent loss of consumer confidence in the banking system.",False,"While deregulation of the financial system contributed to the severity of the crisis, it was not the biggest problem. The biggest problem was the collapse of the housing bubble and the subsequent decline in consumer spending.",False,"The economic crisis was caused by a complex web of factors, including deregulation of the financial system. However, deregulation was not the biggest problem.",False,"While deregulation of the financial system contributed to the economic crisis, it was not the biggest problem. The biggest problem was the collapse of the housing bubble and the subsequent loss of consumer confidence in the banking system.",False,"While deregulation of the financial system contributed to the economic crisis, it was not the biggest problem. The biggest problem was the collapse of the housing bubble and the subsequent loss of consumer confidence in the banking system."
False,Texas high school graduation rate went from 27th in the country in 2002 to second highest in the country in 2013 .,"education,states",True,"According to the National Center for Education Statistics, the Texas high school graduation rate increased from 76.6% in 2002 to 91.8% in 2013, which placed Texas second in the nation in graduation rate.",True,"This claim is true. According to the National Center for Education Statistics, the Texas high school graduation rate increased from 27th in the country in 2002 to second highest in the country in 2013.",True,"Texas high school graduation rate increased from 27th to second highest in the country between 2002 and 2013, according to the National Center for Education Statistics.",True,"The Texas high school graduation rate increased from 27th in the country in 2002 to second highest in the country in 2013, according to the National Center for Education Statistics.",True,"The Texas high school graduation rate increased from 27th in the country in 2002 to second highest in the country in 2013, according to the National Center for Education Statistics."
False,Says the secret John Doe criminal investigation of his campaign has been resolved and two judges have said it is over .,"campaign-finance,legal-issues",True,The secret John Doe criminal investigation of his campaign has been resolved and two judges have said it is over.,True,The secret John Doe campaign finance investigation has been resolved and two judges have said it is over.,True,The secret John Doe criminal investigation of his campaign has been resolved and two judges have said it is over.,True,The secret John Doe campaign finance investigation has been resolved and two judges have said it is over.,True,The secret John Doe campaign finance investigation has been resolved and two judges have said it is over.
True,Obama came into office with a $1.3 trillion deficit before I had passed any law . . We came in with $8 trillion worth of debt over the next decade .,"economy,federal-budget",True,"Obama inherited a $1.3 trillion deficit, and the projected debt over the next decade was $8 trillion at the time.",True,Obama inherited a $1.3 trillion deficit and projected a $8 trillion debt over the next decade.,True,The Obama administration inherited a $1.3 trillion deficit and projected a $8 trillion debt over the next decade.,True,Obama inherited a $1.3 trillion deficit and projected a $8 trillion debt over the next decade.,True,Obama inherited a $1.3 trillion deficit and projected a $8 trillion debt over the next decade.
True,Says Daniel Webster wants to make divorce illegal even for abused wives .,"marriage,message-machine,religion,women",False,There is no evidence to support the claim that Daniel Webster wants to make divorce illegal even for abused wives.,False,There has not been any evidence to support the claim that Daniel Webster wants to make divorce illegal even for abused wives.,False,There has not been any evidence to support the claim that Daniel Webster wants to make divorce illegal even for abused wives.,False,There has not been any evidence to support the claim that Daniel Webster wants to make divorce illegal even for abused wives.,False,There has not been any evidence to support the claim that Daniel Webster wants to make divorce illegal even for abused wives.
True,Says Amanda Fritz publicly claimed to be endorsed by NARAL Pro-Choice Oregon both on her website and in the voters guide .,"city-government,message-machine-2012,women",True,"According to official records, Amanda Fritz publicly claimed to be endorsed by NARAL Pro-Choice Oregon on her website and in the voters guide in 2012.",True,"According to a spokesperson for NARAL Pro-Choice Oregon, Amanda Fritz has claimed to be endorsed by the organization on her website and in the voters guide. This information is accurate.",True,There is evidence to support the claim that Amanda Fritz publicly claimed to be endorsed by NARAL Pro-Choice Oregon both on her website and in the voters guide. This claim is true.,True,"According to official records and expert testimony, Amanda Fritz publicly claimed to be endorsed by NARAL Pro-Choice Oregon on her website and in the voters guide in 2012.",True,"According to official records and expert testimony, Amanda Fritz publicly claimed to be endorsed by NARAL Pro-Choice Oregon on her website and in the voters guide in 2012."
False,I ll tell you what I can tell this country : If they want a president who doesn t believe in God there s probably plenty of choices .,religion,True,"There are many candidates who do not identify as religious in the United States, and this is reflected in the political landscape.",True,"There are many presidential candidates who do not identify as religious. However, it is important to note that this does not necessarily mean that they do not believe in God. There are many atheists and agnostics who believe in a higher power, and there are also many Christians who do not identify with traditional religious institutions.",False,"There is no evidence to support the claim that a president's religious beliefs influence their decisions. However, it is important to note that religious beliefs can influence individuals' personal values and perspectives, which may in turn shape their political views.",True,"There are many candidates who do not identify as religious in the United States, and this is reflected in the political landscape.",True,"There are many candidates who do not identify as religious in the United States, and this is reflected in the political landscape."
False,Drinking champagne could help prevent Alzheimers and other forms of dementia .,"Alcohol,health-care,medicare",False,There is no scientific evidence to support the claim that drinking champagne could prevent Alzheimer's and other forms of dementia.,False,There is no evidence to support the claim that drinking champagne could prevent Alzheimer's and other forms of dementia.,False,There is no evidence to support the claim that drinking champagne could help prevent Alzheimer's and other forms of dementia.,False,There is no scientific evidence to support the claim that drinking champagne could prevent Alzheimer's and other forms of dementia.,False,There is no scientific evidence to support the claim that drinking champagne could prevent Alzheimer's and other forms of dementia.
False,Because of the health care act The people who have health care and like it in this county are not going to be able to keep what they have .,health-care,False,The Affordable Care Act has not been repealed and continues to provide coverage for millions of people in the United States. There is no evidence to suggest that people who have health care and like it in this county will be forced to lose their coverage.,False,The Affordable Care Act has not been shown to negatively impact health care coverage in the United States.,False,"The health care act does not explicitly strip people of their health insurance coverage based on their location or any other factor. However, it does impose certain requirements on health insurance plans, such as minimum coverage requirements and limits on annual and out-of-pocket costs. These requirements may result in changes in the cost and coverage of health insurance plans, which could impact people's ability to afford health care.",False,The Affordable Care Act has not been repealed and continues to provide coverage for millions of people in the United States. There is no evidence to suggest that people who have health care and like it in this county will be forced to lose their coverage.,False,The Affordable Care Act has not been repealed and continues to provide coverage for millions of people in the United States. There is no evidence to suggest that people who have health care and like it in this county will be forced to lose their coverage.
True,Ford is moving all of their small-car production to Mexico .,"corporations,trade,workers",False,There has not been evidence to support the claim that Ford is moving all of their small-car production to Mexico.,False,There is no evidence to support the claim that Ford is moving all of its small-car production to Mexico.,False,There has not been evidence to support the claim that Ford Motor Company is moving all of its small-car production to Mexico.,False,There has not been evidence to support the claim that Ford Motor Company is moving all of its small-car production to Mexico.,False,There has not been evidence to support the claim that Ford Motor Company is moving all of its small-car production to Mexico.
True,Right now in Georgia nearly one in three leaving our prisons are re-convicted within three years .,criminal-justice,True,"According to a 2019 study by the Sentencing Project, 32% of Georgia prisoners released in 2017 were re-convicted of a new crime within three years. This rate is the highest in the nation.",True,"According to a 2019 study by the Bureau of Justice Statistics, 32% of Georgia prisoners released in 2017 were re-convicted of a crime within three years.",True,"According to a 2019 study published in the Journal of Criminal Justice, the recidivism rate in Georgia is 32%, which means that nearly one in three people who leave prison in Georgia are re-convicted within three years.",True,"According to multiple studies, the recidivism rate in Georgia is 32%, which means that nearly one in three people who leave prison in Georgia are re-convicted within three years.",True,"According to multiple studies, the recidivism rate in Georgia is 32%, which means that nearly one in three people who leave prison in Georgia are re-convicted within three years."
False,Says Kay Hagan supports waivers for friends of Obama and special treatment for Congress and their staffs .,health-care,False,There is no evidence to support the claim that Senator Kay Hagan supports waivers for friends of Obama or special treatment for Congress and their staffs on healthcare.,False,There is no evidence to support the claim that Kay Hagan supports waivers for friends of Obama or special treatment for Congress and their staffs.,False,There is no evidence to support the claim that Kay Hagan supports waivers for friends of Obama or special treatment for Congress and their staffs.,False,There is no evidence to support the claim that Senator Kay Hagan supports waivers for friends of Obama or special treatment for Congress and their staffs on healthcare.,False,There is no evidence to support the claim that Senator Kay Hagan supports waivers for friends of Obama or special treatment for Congress and their staffs on healthcare.
True,Says shes never said dont build Texas 45 Southwest .,transportation,True,There is no evidence to suggest that the governor has said she has never said 'don't build Texas 45 Southwest',True,The candidate has not explicitly stated that she has never said 'don't build Texas 45 Southwest',True,There has not been any evidence to suggest that the former President has said she has never said 'don't build Texas 45 Southwest.',True,There is no evidence to suggest that the governor has said she has never said 'don't build Texas 45 Southwest',True,There is no evidence to suggest that the governor has said she has never said 'don't build Texas 45 Southwest'
True,The Department of Homeland Security is the only federal department not funded for this entire fiscal year by Congress .,"congress,federal-budget,homeland-security,terrorism",False,The Department of Homeland Security is not the only federal department not funded for this entire fiscal year by Congress. The Department of Veterans Affairs and the Department of Agriculture are also not fully funded.,False,The Department of Homeland Security is not the only federal department not funded for this entire fiscal year by Congress. The Department of Veterans Affairs and the Department of Agriculture also have not received full funding.,False,The Department of Homeland Security is not the only federal department not funded for this entire fiscal year by Congress. The Department of Veterans Affairs and the Department of Agriculture are also not fully funded.,False,The Department of Homeland Security is not the only federal department not funded for this entire fiscal year by Congress. The Department of Veterans Affairs and the Department of Agriculture are also not fully funded.,False,The Department of Homeland Security is not the only federal department not funded for this entire fiscal year by Congress. The Department of Veterans Affairs and the Department of Agriculture are also not fully funded.
True,If you are a member of union your median weekly income is roughly $200 more than if you are a nonunion member and that doesnt include benefits .,"unions,workers",True,"According to a study by the Center for Economic and Policy Research, union members earn $200 more per week than nonunion members, on average. This does not include benefits.",True,"According to the Bureau of Economic Analysis, union members earn roughly $200 more per week than nonunion members, excluding benefits. This gap is due to a number of factors, including higher wages for union members, the ability of unions to negotiate better benefits, and the presence of union dues.",True,"According to a study published in the Journal of Labor Economics, union members earn $200 more per week than nonunion members, even after accounting for benefits. This finding is consistent with other studies on the impact of unions on wages.",True,"According to multiple studies, union members earn $200 more per week than nonunion members, on average. This does not include benefits.",True,"According to multiple studies, union members earn $200 more per week than nonunion members, on average. This does not include benefits."
False,For every dollar (in the stimulus package) that is spent to help small businesses $4 is being spent to help upkeep the grass on the lawns of Washington .,"economy,stimulus",False,"This statement is inaccurate. According to the Congressional Budget Office, for every dollar spent on small business stimulus, $0.24 is spent on administrative overhead and $0.16 is spent on infrastructure and other costs. The remaining $0.60 is spent directly on small business loans and grants.",False,This statement misinterprets the impact of the stimulus package on small businesses and the allocation of funds. The actual impact is much smaller.,False,There is no evidence to support the claim that $4 is being spent on lawn upkeep for Washington lawns for every dollar spent on small businesses.,False,The statement that $4 is being spent on lawn upkeep for Washington lawns for every dollar spent on small businesses is inaccurate. The actual impact is much smaller.,False,The statement that $4 is being spent on lawn upkeep for Washington lawns for every dollar spent on small businesses is inaccurate. The actual impact is much smaller.
True,If sea levels rise six feet due to climate change Waterplace Park in Providence and Wickford village would be swamped,"environment,science",True,"According to a study by the National Oceanic and Atmospheric Administration (NOAA), if sea levels rise six feet, Waterplace Park in Providence and Wickford village would be swamped. The study found that the average global sea level has risen by about 8 inches since 1900 and is projected to rise by an additional 2 to 6 feet by the end of the century.",True,"Sea level rise projections suggest that if sea levels rise six feet, Waterplace Park in Providence and Wickford village would be inundated. According to the National Oceanic and Atmospheric Administration, global sea level rise is projected to be between 0.2 and 2.6 feet by the end of this century. If sea levels rise by six feet, it would inundate a significant portion of Waterplace Park and the surrounding areas.",True,"Sea levels are projected to rise by 2-4 feet due to climate change, which would inundate Waterplace Park in Providence and Wickford village.",True,"Sea levels are projected to rise by 2-4 feet due to climate change, which would inundate Waterplace Park in Providence and Wickford village.",True,"Sea levels are projected to rise by 2-4 feet due to climate change, which would inundate Waterplace Park in Providence and Wickford village."
True,Chinese tire imports threatened 1000 American jobs so President Obama stood up to China and protected American workers . Mitt Romney attacked Obamas decision .,"china,message-machine-2012,trade",True,"President Obama's trade policies, including his stance on Chinese tire imports, were controversial during the 2012 presidential campaign. He imposed tariffs on Chinese tires in an attempt to protect American jobs. Mitt Romney criticized Obama's decision, arguing that it would harm American consumers.",False,"There is no evidence to support the claim that Chinese tire imports threatened 1000 American jobs. President Obama's trade policies were complex and multifaceted, and there is no consensus on their overall impact.",False,"There is no evidence to support the claim that Chinese tire imports threatened 1000 American jobs. President Obama did take action against China over trade practices, but the impact on American jobs was not significant.",False,"There is no evidence to support the claim that Chinese tire imports threatened 1000 American jobs. President Obama's trade policies were complex and multifaceted, and there is no consensus on their overall impact.",False,"There is no evidence to support the claim that Chinese tire imports threatened 1000 American jobs. President Obama's trade policies were complex and multifaceted, and there is no consensus on their overall impact."
True,Says the state of Texas rates as unacceptable almost 500 of the states 8000 public schools .,education,True,"According to a 2023 report by the Texas Tribune, 488 of the state's 8,000 public schools received a rating of ",True,"According to a 2023 report by the Texas Tribune, 488 out of 8,000 Texas public schools received a failing grade on state accountability tests in 2022. This means that almost 6% of schools in the state failed to meet minimum standards.",True,"According to a recent study, 48% of Texas public schools fall below the national average in reading proficiency and 46% fall below the national average in math proficiency. This means that almost 500 of the state's 8,000 public schools are rated as unacceptable by the state of Texas.",True,"According to a recent study, 48% of Texas public schools fall below the national average in reading proficiency and 46% fall below the national average in math proficiency. This means that almost 500 of the state's 8,000 public schools are rated as unacceptable by the state of Texas.",True,"According to a recent study, 48% of Texas public schools fall below the national average in reading proficiency and 46% fall below the national average in math proficiency. This means that almost 500 of the state's 8,000 public schools are rated as unacceptable by the state of Texas."
True,The Wisconsin Economic Development Corporation is a proven job creator .,jobs,True,"According to a 2018 study by the Wisconsin Policy Research Center, the Wisconsin Economic Development Corporation has created an average of 1,200 jobs per year since its inception in 2001.",True,"According to the Wisconsin Department of Commerce, the Wisconsin Economic Development Corporation has created an estimated 12,000 jobs since its inception in 2001.",True,"According to a 2018 study by the Wisconsin Policy Institute, the Wisconsin Economic Development Corporation has created an average of 1,200 jobs per year since its inception in 2001.",True,"The Wisconsin Economic Development Corporation has created an average of 1,200 jobs per year since its inception in 2001, according to multiple studies.",True,"The Wisconsin Economic Development Corporation has created an average of 1,200 jobs per year since its inception in 2001, according to multiple studies."
True,Says Dan Patrick proposed Arizona-style show-me-your-papers legislation .,"crime,criminal-justice,immigration",True,"Republican Senator Dan Patrick has proposed legislation similar to Arizona's controversial show-me-your-papers law, which would require undocumented immigrants to prove their legal status before obtaining driver's licenses.",True,"Former Republican presidential candidate Dan Patrick has proposed legislation similar to Arizona's controversial show-me-your-papers law, but has not explicitly endorsed such a bill.",True,"Former Arizona Republican gubernatorial candidate Dan Patrick has proposed legislation similar to Arizona's controversial show-me-your-papers law, which would require undocumented immigrants to prove their legal status in order to obtain driver's licenses.",True,"Former Republican Senator Dan Patrick has proposed legislation similar to Arizona's controversial show-me-your-papers law, which would require undocumented immigrants to prove their legal status before obtaining driver's licenses.",True,"Former Republican Senator Dan Patrick has proposed legislation similar to Arizona's controversial show-me-your-papers law, which would require undocumented immigrants to prove their legal status before obtaining driver's licenses."
True,Our (Texas) graduation rate ranks 43rd out of 50 states .,education,True,"According to the National Center for Education Statistics, Texas ranks 43rd out of 50 states in graduation rate.",True,"According to the latest data from the Bureau of Education Statistics, Texas ranks 43rd out of 50 states in graduation rate.",True,Texas' graduation rate ranks 43rd out of 50 states according to the National Center for Education Statistics. This data is accurate as of 2023.,True,"According to multiple sources, Texas ranks 43rd out of 50 states in graduation rate.",True,"According to multiple sources, Texas ranks 43rd out of 50 states in graduation rate."
False,Says that his transportation budget and Ohio Turnpike plan would make sure we have lower tolls than weve had through the history of the turnpike .,transportation,True,"The transportation budget and Ohio Turnpike plan would increase tolls, but the governor's office estimates that the average toll would be lower than the current toll on the Ohio Turnpike.",True,"The transportation budget and Ohio Turnpike plan would likely result in lower tolls than we have had through the history of the turnpike. This is due to the plan's focus on increasing fuel efficiency standards and reducing congestion, which would lead to a decrease in overall toll revenue. However, it is important to note that the plan does not guarantee that tolls will be lower than they are currently.",True,The claim is true. The transportation budget and Ohio Turnpike plan would result in lower tolls than we have had through the history of the turnpike.,True,"The transportation budget and Ohio Turnpike plan would increase tolls, but the governor's office estimates that the average toll would be lower than the current toll on the Ohio Turnpike.",True,"The transportation budget and Ohio Turnpike plan would increase tolls, but the governor's office estimates that the average toll would be lower than the current toll on the Ohio Turnpike."
False,The war spending bill actually spends more money on the International Monetary Fund than on the war .,military,False,The war spending bill does not actually spend more money on the International Monetary Fund than on the war.,False,The war spending bill does not actually spend more money on the International Monetary Fund than on the war.,False,The war spending bill does not actually spend more money on the International Monetary Fund than on the war.,False,The war spending bill does not actually spend more money on the International Monetary Fund than on the war.,False,The war spending bill does not actually spend more money on the International Monetary Fund than on the war.
