label_true,statement,subject,verdict_pred__politics,explanation__politics,verdict_pred__economy,explanation__economy,verdict_pred__health_science,explanation__health_science,verdict_pred__final_decision,explanation__final_decision,verdict_final,explanation_final
True,Says Dan Patrick supported giving a $5000 taxpayer-funded voucher to every family to buy a car .,"families,federal-budget,transportation",False,Dan Patrick did not support giving a $5000 taxpayer-funded voucher to every family to buy a car.,False,Dan Patrick did not support giving a $5000 taxpayer-funded voucher to every family to buy a car.,False,Dan Patrick did not support giving a $5000 taxpayer-funded voucher to every family to buy a car.,False,Dan Patrick did not support giving a $5000 taxpayer-funded voucher to every family to buy a car.,False,Dan Patrick did not support giving a $5000 taxpayer-funded voucher to every family to buy a car.
True,Right now if Rhode Island police come across a young person with a gun they really dont legally have the right to take it away from them .,"crime,criminal-justice,guns,legal-issues",False,The Rhode Island General Assembly passed a law in 2019 that allows police to seize guns from people under 21 who are in possession of a firearm without a permit. The law also allows police to seize guns from people who are under 18 and have a history of mental illness or substance abuse.,,Error: No JSON object found,,Error: No JSON object found,False,The Rhode Island General Assembly passed a law in 2019 that allows police to seize guns from people under 21 who are in possession of a firearm without a permit. The law also allows police to seize guns from people who are under 18 and have a history of mental illness or substance abuse.,False,The Rhode Island General Assembly passed a law in 2019 that allows police to seize guns from people under 21 who are in possession of a firearm without a permit. The law also allows police to seize guns from people who are under 18 and have a history of mental illness or substance abuse.
False,We have trade agreements with 20 countries and we have trade surpluses with each one of those 20 .,trade,False,We have trade agreements with 20 countries and we have trade surpluses with each one of those 20.,True,We have trade agreements with 20 countries and we have trade surpluses with each one of those 20.,True,We have trade agreements with 20 countries and we have trade surpluses with each one of those 20.,True,We have trade agreements with 20 countries and we have trade surpluses with each one of those 20.,True,We have trade agreements with 20 countries and we have trade surpluses with each one of those 20.
True,This March for the first time in human history the monthly average carbon dioxide in our atmosphere exceeded 400 parts per million . The range had been 170-300 parts per million for hundreds of thousands of years .,"climate-change,congress",,Error: No JSON object found,False,"The range of CO2 in the atmosphere has been 170-300 ppm for hundreds of thousands of years, but the average has been 280 ppm for the last 800,000 years.",True,The range of carbon dioxide in the atmosphere has been 170-300 parts per million for hundreds of thousands of years. The March 2015 average was 400.8 parts per million.,False,"The range of carbon dioxide in the atmosphere has been 170-300 parts per million for hundreds of thousands of years, but the average has been 280 ppm for the last 800,000 years.",False,"The range of carbon dioxide in the atmosphere has been 170-300 parts per million for hundreds of thousands of years, but the average has been 280 ppm for the last 800,000 years."
True,Jon Corzine elected governor . Teams up with Barbara Buono . $1.2 billion sales tax increase Passed . Most spending in state history Passed . After Buono named budget chair taxes and fees increase 23 times in just two years . State debt Up $13.4 billion . Unemployment Doubled .,"debt,jobs,state-budget,state-finances,taxes",,Error: No JSON object found,,Error: No JSON object found,True,Jon Corzine elected governor. Teams up with Barbara Buono. $1.2 billion sales tax increase Passed. Most spending in state history Passed. After Buono named budget chair taxes and fees increase 23 times in just two years. State debt Up $13.4 billion. Unemployment Doubled.,True,Jon Corzine elected governor. Teams up with Barbara Buono. $1.2 billion sales tax increase Passed. Most spending in state history Passed. After Buono named budget chair taxes and fees increase 23 times in just two years. State debt Up $13.4 billion. Unemployment Doubled.,True,Jon Corzine elected governor. Teams up with Barbara Buono. $1.2 billion sales tax increase Passed. Most spending in state history Passed. After Buono named budget chair taxes and fees increase 23 times in just two years. State debt Up $13.4 billion. Unemployment Doubled.
False,The Obama administration supported Muslim allies trying to establish a new international blasphemy standard .,"civil-rights,foreign-policy,religion,terrorism",False,The Obama administration did not support Muslim allies trying to establish a new international blasphemy standard.,False,The Obama administration did not support Muslim allies trying to establish a new international blasphemy standard.,False,The Obama administration did not support Muslim allies trying to establish a new international blasphemy standard.,False,The Obama administration did not support Muslim allies trying to establish a new international blasphemy standard.,False,The Obama administration did not support Muslim allies trying to establish a new international blasphemy standard.
False,Congress approval rating is 11 percent . You know who s higher Dick Cheney and HMOs .,job-accomplishments,False,Congress approval rating is 11 percent,False,The approval rating of Congress is 11% according to Gallup.com. The approval rating of Dick Cheney is 11% according to Gallup.com. The approval rating of HMOs is 11% according to Gallup.com.,True,Dick Cheney and HMOs are higher than 11%.,False,Congress approval rating is 11 percent,False,Congress approval rating is 11 percent
False,Oil companies . currently have 68-million acres that they re not using .,energy,,Error: No JSON object found,False,"The claim is false because the data is cherry-picked and not comparable. The claim is based on a 2015 report by the American Petroleum Institute (API), which states that oil companies have 68 million acres of land under lease in the United States. However, this number does not take into account the fact that not all of this land is actively being used for oil and gas production. In fact, according to the U.S. Energy Information Administration (EIA), only about 10% of the land under lease in the United States is actively being used for oil and gas production. Additionally, the API report does not take into account the fact that oil companies also have a significant amount of land under lease in other countries, such as Canada and Mexico. As a result, the claim that oil companies have 68 million acres of land that they are not using is false.",True,Oil companies currently have 68 million acres that they are not using.,False,"The claim is false because the data is cherry-picked and not comparable. The claim is based on a 2015 report by the American Petroleum Institute (API), which states that oil companies have 68 million acres of land under lease in the United States. However, this number does not take into account the fact that not all of this land is actively being used for oil and gas production. In fact, according to the U.S. Energy Information Administration (EIA), only about 10% of the land under lease in the United States is actively being used for oil and gas production. Additionally, the API report does not take into account the fact that oil companies also have a significant amount of land under lease in other countries, such as Canada and Mexico. As a result, the claim that oil companies have 68 million acres of land that they are not using is false.",False,"The claim is false because the data is cherry-picked and not comparable. The claim is based on a 2015 report by the American Petroleum Institute (API), which states that oil companies have 68 million acres of land under lease in the United States. However, this number does not take into account the fact that not all of this land is actively being used for oil and gas production. In fact, according to the U.S. Energy Information Administration (EIA), only about 10% of the land under lease in the United States is actively being used for oil and gas production. Additionally, the API report does not take into account the fact that oil companies also have a significant amount of land under lease in other countries, such as Canada and Mexico. As a result, the claim that oil companies have 68 million acres of land that they are not using is false."
True,Says Donald Trumps proposed tax treatment of hedge fund managers makes the current loophole even worse .,taxes,,Error: No JSON object found,False,The proposed tax treatment of hedge fund managers is not worse than the current loophole.,True,The current loophole is that hedge fund managers pay a lower tax rate than the average American. Trump's proposal would make the loophole even worse by allowing hedge fund managers to pay a lower tax rate than the average American.,False,The current loophole is that hedge fund managers pay a lower tax rate than the average American. Trump's proposal would make the loophole even worse by allowing hedge fund managers to pay a lower tax rate than the average American.,False,The current loophole is that hedge fund managers pay a lower tax rate than the average American. Trump's proposal would make the loophole even worse by allowing hedge fund managers to pay a lower tax rate than the average American.
True,John Raeses wife is registered to vote in Florida so she cant even vote for him .,"candidates-biography,elections,message-machine",False,John Raeses wife is registered to vote in Florida so she cant even vote for him.,False,The claim is false. The wife of John Raese is not registered to vote in Florida. She is registered to vote in West Virginia.,False,John Raeses wife is registered to vote in Florida so she cant even vote for him.,False,The claim is false. The wife of John Raese is not registered to vote in Florida. She is registered to vote in West Virginia.,False,The claim is false. The wife of John Raese is not registered to vote in Florida. She is registered to vote in West Virginia.
False,Scientists tell us that we could have a cure in 10 years for Alzheimers were it not for overzealous regulators excessive taxation and greedy litigators .,"government-regulation,health-care,market-regulation,science",False,"The claim is false because the FDA has approved a drug for Alzheimer's disease, and the FDA is not overzealous, excessive, or greedy.",,Error: No JSON object found,False,"There is no evidence that the FDA, NIH, or CMS are overzealous, excessive, or greedy. There is no evidence that the FDA, NIH, or CMS are preventing a cure for Alzheimers. There is no evidence that the FDA, NIH, or CMS are preventing a cure for Alzheimers in 10 years. There is no evidence that the FDA, NIH, or CMS are preventing a cure for Alzheimers in 10 years were it not for overzealous regulators, excessive taxation, and greedy litigators.",False,"The claim is false because the FDA has approved a drug for Alzheimer's disease, and the FDA is not overzealous, excessive, or greedy.",False,"The claim is false because the FDA has approved a drug for Alzheimer's disease, and the FDA is not overzealous, excessive, or greedy."
False,Mitt Romney made over a hundred million dollars by shutting down (a Marion Ind . paper) plant .,"candidates-biography,corporations,message-machine-2012",False,"Romney's company, Bain Capital, did not shut down the plant. The plant was shut down by the company that bought it from Bain Capital, and Romney was not involved in that decision.",,Error: No JSON object found,True,Mitt Romney made over a hundred million dollars by shutting down (a Marion Ind. paper) plant. ,False,"Mitt Romney's company, Bain Capital, did not shut down the plant. The plant was shut down by the company that bought it from Bain Capital, and Romney was not involved in that decision.",False,"Mitt Romney's company, Bain Capital, did not shut down the plant. The plant was shut down by the company that bought it from Bain Capital, and Romney was not involved in that decision."
True,More people are struck by lightning than commit in-person voter fraud by impersonation .,"civil-rights,crime,elections,government-regulation",,Error: No JSON object found,,Error: No JSON object found,True,The number of people struck by lightning in the United States is 10-20 times higher than the number of people who have been convicted of voter fraud by impersonation. The number of people who have been convicted of voter fraud by impersonation is 10-20 times lower than the number of people who have been struck by lightning in the United States. The number of people who have been struck by lightning in the United States is 10-20 times higher than the number of people who have been convicted of voter fraud by impersonation.,False,The number of people struck by lightning in the United States is 10-20 times higher than the number of people who have been convicted of voter fraud by impersonation. The number of people who have been convicted of voter fraud by impersonation is 10-20 times lower than the number of people who have been struck by lightning in the United States. The number of people who have been struck by lightning in the United States is 10-20 times higher than the number of people who have been convicted of voter fraud by impersonation.,False,The number of people struck by lightning in the United States is 10-20 times higher than the number of people who have been convicted of voter fraud by impersonation. The number of people who have been convicted of voter fraud by impersonation is 10-20 times lower than the number of people who have been struck by lightning in the United States. The number of people who have been struck by lightning in the United States is 10-20 times higher than the number of people who have been convicted of voter fraud by impersonation.
False,Says Hillary Clinton and Tim Kaine want to expand (Obamacare) into a single-payer program .,"drugs,health-care,history",,Error: No JSON object found,False,"The Clinton campaign has not said it wants to expand Obamacare into a single-payer program. The Clinton campaign has said it wants to expand Obamacare to cover more people, but it has not said it wants to expand Obamacare into a single-payer program.",True,Hillary Clinton and Tim Kaine want to expand (Obamacare) into a single-payer program.,False,"The Clinton campaign has not said it wants to expand Obamacare into a single-payer program. The Clinton campaign has said it wants to expand Obamacare to cover more people, but it has not said it wants to expand Obamacare into a single-payer program.",False,"The Clinton campaign has not said it wants to expand Obamacare into a single-payer program. The Clinton campaign has said it wants to expand Obamacare to cover more people, but it has not said it wants to expand Obamacare into a single-payer program."
True,Says the last non-partisan commission to improve the voting experience in America concluded that was necessary .,elections,False,The last non-partisan commission to improve the voting experience in America concluded that was necessary.,True,The 2004 National Commission on Federal Election Reform concluded that was necessary.,True,The last non-partisan commission to improve the voting experience in America concluded that was necessary.,False,The last non-partisan commission to improve the voting experience in America concluded that was necessary.,False,The last non-partisan commission to improve the voting experience in America concluded that was necessary.
True,Oregon school districts are directing 24 percent of their food budgets to purchase local foods . Thats the highest percentage in the country .,agriculture,,Error: No JSON object found,,Error: No JSON object found,True,Oregon school districts are directing 24 percent of their food budgets to purchase local foods. Thats the highest percentage in the country.,True,Oregon school districts are directing 24 percent of their food budgets to purchase local foods. Thats the highest percentage in the country.,True,Oregon school districts are directing 24 percent of their food budgets to purchase local foods. Thats the highest percentage in the country.
False,Germany is crime-riddled right now because of migration to Europe .,"crime,criminal-justice,human-rights,immigration,public-safety",False,"Germany has a low crime rate, and migration to Europe has not increased crime rates.",False,"Germany has a low crime rate, and migration to Europe has not increased crime rates.",False,"Germany has a low crime rate, and migration to Europe has not increased crime rates.",False,"Germany has a low crime rate, and migration to Europe has not increased crime rates.",False,"Germany has a low crime rate, and migration to Europe has not increased crime rates."
True,Says theCongressional Budget Officehas estimatedevery penny of the federal budget will go to interest on the debt and entitlement spending by 2025 .,"deficit,federal-budget",False,"The CBO has estimated that the federal budget will be balanced by 2025, not that every penny of the federal budget will go to interest on the debt and entitlement spending.",False,"The CBO's 2019 Long-Term Budget Outlook estimates that interest on the debt will be 10.2% of GDP in 2025, and entitlement spending will be 10.1% of GDP. The CBO's 2019 Budget and Economic Outlook estimates that interest on the debt will be 10.1% of GDP in 2025, and entitlement spending will be 10.2% of GDP.",False,"The CBO has estimated that the federal budget will be balanced by 2025, not that every penny of the federal budget will go to interest on the debt and entitlement spending.",False,"The CBO has estimated that the federal budget will be balanced by 2025, not that every penny of the federal budget will go to interest on the debt and entitlement spending.",False,"The CBO has estimated that the federal budget will be balanced by 2025, not that every penny of the federal budget will go to interest on the debt and entitlement spending."
True,Mitt Romney said it was tragic to end the war in Iraq .,iraq,False,"Romney said it was a mistake to end the war in Iraq, not a tragedy.",False,"Romney said it was tragic to end the war in Iraq, but he did not say it was a good thing to end the war in Iraq.",False,"Romney said it was tragic to end the war in Iraq, but he did not say it was a mistake to end the war in Iraq.",False,"Romney said it was a mistake to end the war in Iraq, not a tragedy.",False,"Romney said it was a mistake to end the war in Iraq, not a tragedy."
False,During Obamas first five years as president black unemployment increased 42 percent . During Reagans presidency black unemployment dropped 20 percent .,"diversity,economy,history,jobs",False,"Reagan's presidency was from 1981 to 1989, and Obama's presidency was from 2009 to 2017. The claim is comparing the unemployment rate of black people during the first five years of Obama's presidency to the unemployment rate of black people during the first five years of Reagan's presidency. The unemployment rate of black people during the first five years of Obama's presidency was 16.7%, while the unemployment rate of black people during the first five years of Reagan's presidency was 10.8%. The claim is therefore false.",False,"Reagan's presidency was from 1981 to 1989, and Obama's presidency was from 2009 to 2013. The data is not comparable.",False,"Reagan's presidency was from 1981 to 1989, and Obama's presidency was from 2009 to 2017. The data for black unemployment during these two periods is not available. Therefore, the claim is false.",False,"Reagan's presidency was from 1981 to 1989, and Obama's presidency was from 2009 to 2017. The data is not comparable.",False,"Reagan's presidency was from 1981 to 1989, and Obama's presidency was from 2009 to 2017. The data is not comparable."
False,Milwaukee lost the headquarters for MillerCoors because the area lacks good transit .,"jobs,transportation",False,"MillerCoors headquarters is in Milwaukee, Wisconsin. The company has a large presence in the city, with over 1,000 employees working at its headquarters. The company has invested heavily in the city, including building a new headquarters building and expanding its operations. The company has also been a major contributor to the local economy, providing jobs and supporting local businesses. The company's headquarters is located in the heart of the city, near the Milwaukee River and the city's downtown area. The area is well-connected to the city's public transportation system, with several bus routes and a light rail system running through the area. The company's headquarters is also located near several major highways, making it easy to access by car. Overall, the area around MillerCoors headquarters is well-connected to the city's public transportation system and has easy access to the city's highways, making it a convenient location for the company's headquarters.",False,"MillerCoors is headquartered in Milwaukee, Wisconsin, and has been since 1999. The company's headquarters is located in the city's downtown area, near the Milwaukee River and the Milwaukee Art Museum. The company's headquarters is accessible by public transportation, with several bus routes and a light rail system serving the area. Additionally, the company has its own shuttle service that operates between the headquarters and nearby hotels and parking garages. The company's headquarters is also located near several major highways, making it easily accessible by car. Overall, the company's headquarters in Milwaukee is well-connected to public transportation and other modes of transportation, making it a convenient location for employees and visitors.",,Error: No JSON object found,False,"MillerCoors headquarters is in Milwaukee, Wisconsin. The company has a large presence in the city, with over 1,000 employees working at its headquarters. The company has invested heavily in the city, including building a new headquarters building and expanding its operations. The company has also been a major contributor to the local economy, providing jobs and supporting local businesses. The company's headquarters is located in the heart of the city, near the Milwaukee River and the city's downtown area. The area is well-connected to the city's public transportation system, with several bus routes and a light rail system running through the area. The company's headquarters is also located near several major highways, making it easy to access by car. Overall, the area around MillerCoors headquarters is well-connected to the city's public transportation system and has easy access to the city's highways, making it a convenient location for the company's headquarters.",False,"MillerCoors headquarters is in Milwaukee, Wisconsin. The company has a large presence in the city, with over 1,000 employees working at its headquarters. The company has invested heavily in the city, including building a new headquarters building and expanding its operations. The company has also been a major contributor to the local economy, providing jobs and supporting local businesses. The company's headquarters is located in the heart of the city, near the Milwaukee River and the city's downtown area. The area is well-connected to the city's public transportation system, with several bus routes and a light rail system running through the area. The company's headquarters is also located near several major highways, making it easy to access by car. Overall, the area around MillerCoors headquarters is well-connected to the city's public transportation system and has easy access to the city's highways, making it a convenient location for the company's headquarters."
False,Says President Obama said of the national debt If I dont have this done in three years then theres going to be a one-term proposition .,"deficit,message-machine-2012",False,"The quote is from a 2012 interview with the Associated Press, and Obama was referring to the 2012 presidential election, not the 2016 election.",False,"The quote is from a 2012 interview with the Associated Press, and the full quote is: ",False,"The quote is from a 2012 interview with the New York Times, and the full quote is: ",False,"The quote is from a 2012 interview with the Associated Press, and Obama was referring to the 2012 presidential election, not the 2016 election.",False,"The quote is from a 2012 interview with the Associated Press, and Obama was referring to the 2012 presidential election, not the 2016 election."
False,Black Lives Matter who are attacking law enforcement officers - Barack Obama had them to the White House .,"civil-rights,crime,criminal-justice",False,The claim is false. Barack Obama did not have Black Lives Matter to the White House.,False,The claim is false. Barack Obama did not have Black Lives Matter to the White House. The claim is false.,False,The claim is false. Barack Obama did not have Black Lives Matter to the White House. The claim is false.,False,The claim is false. Barack Obama did not have Black Lives Matter to the White House.,False,The claim is false. Barack Obama did not have Black Lives Matter to the White House.
True,In 2012 there were nearly 12.2 million arrests and only 410 uses of deadly force by police in the United States .,"civil-rights,criminal-justice,guns,public-safety",False,"The claim is false. The number of arrests in 2012 was 11,991,000, and the number of uses of deadly force by police in 2012 was 410.",False,"The data is unclear, cherry-picked, or not comparable. The data is unclear because the source does not specify the time range, and the data is not comparable because the source does not specify the time range, the population, or the definition of 'arrest'.",,Error: No JSON object found,False,"The claim is false. The number of arrests in 2012 was 11,991,000, and the number of uses of deadly force by police in 2012 was 410.",False,"The claim is false. The number of arrests in 2012 was 11,991,000, and the number of uses of deadly force by police in 2012 was 410."
True,Every major religion is opposed to same-sex marriage .,"gays-and-lesbians,religion",False,The Catholic Church is the only major religion that opposes same-sex marriage.,False,"The Catholic Church is not opposed to same-sex marriage, and the Orthodox Church is not opposed to same-sex marriage.",,Error: No JSON object found,False,The Catholic Church is the only major religion that opposes same-sex marriage.,False,The Catholic Church is the only major religion that opposes same-sex marriage.
False,Says Texas has more than 80000 abortions each year .,abortion,False,"Texas has 120,000 abortions per year, according to the Guttmacher Institute.",False,"Texas has 120,000 abortions per year, not 80,000.",True,Texas has more than 80000 abortions each year.,False,"Texas has 120,000 abortions per year, according to the Guttmacher Institute.",False,"Texas has 120,000 abortions per year, according to the Guttmacher Institute."
False,Says Thomas Jefferson said that government is best which governs least .,"government-regulation,history",False,Jefferson said that government is best which governs least when it governs not at all.,False,Jefferson did not say this. He said that the government should be 'the least of all possible governments' and that 'the government that governs least governs best.',True,Jefferson said that government is best which governs least.,False,Jefferson did not say this. He said that the government should be 'the least of all possible governments' and that 'the government that governs least governs best.',False,Jefferson did not say this. He said that the government should be 'the least of all possible governments' and that 'the government that governs least governs best.'
True,The $18.8 billion in funding for K-12 education funding is the highest in Florida history and includes a record $10.6 billion in state funds .,education,False,The $18.8 billion in funding for K-12 education funding is the highest in Florida history and includes a record $10.6 billion in state funds.,,Error: No JSON object found,True,The $18.8 billion in funding for K-12 education funding is the highest in Florida history and includes a record $10.6 billion in state funds.,False,The $18.8 billion in funding for K-12 education funding is the highest in Florida history and includes a record $10.6 billion in state funds.,False,The $18.8 billion in funding for K-12 education funding is the highest in Florida history and includes a record $10.6 billion in state funds.
True,In the 2000 Florida election at least 1100 eligible voters were wrongly dropped from voting rolls in an attempt to purge a list of felons . Many of those who were dropped showed up to vote and were told they could not .,elections,False,"The claim is false. The 2000 Florida election was not marred by voter purges. The 2000 Florida election was marred by a recount of the votes cast in the state. The recount was ordered by the Supreme Court of the United States after a dispute over the results of the election. The recount was conducted by hand, and it took several weeks to complete. The recount was not perfect, and there were some errors. However, the errors were not enough to change the outcome of the election. The recount was a controversial event, and it led to a lot of political drama. However, it did not lead to any voter purges. The claim is false.",True,"The 2000 Florida election was a close race between George W. Bush and Al Gore. The election was decided by a margin of 537 votes, and the outcome was decided by a recount in Florida. The recount revealed that there were 1100 eligible voters who were wrongly dropped from the voting rolls in an attempt to purge a list of felons. Many of those who were dropped showed up to vote and were told they could not. This resulted in a significant number of votes being cast in the election, which ultimately decided the outcome of the race.",True,"The claim is true. The 2000 Florida election was marred by a series of events that led to the disenfranchisement of thousands of voters. One of the most controversial incidents was the purge of felons from the voter rolls. The Florida Department of Law Enforcement (FDLE) conducted a statewide voter registration purge in 2000, which resulted in the removal of over 1100 eligible voters from the rolls. Many of these voters were later found to be eligible to vote and were allowed to cast ballots. The incident was widely criticized as a violation of the right to vote and led to a series of reforms in Florida's election laws.",True,"The claim is true. The 2000 Florida election was marred by a series of events that led to the disenfranchisement of thousands of voters. One of the most controversial incidents was the purge of felons from the voter rolls. The Florida Department of Law Enforcement (FDLE) conducted a statewide voter registration purge in 2000, which resulted in the removal of over 1100 eligible voters from the rolls. Many of these voters were later found to be eligible to vote and were allowed to cast ballots. The incident was widely criticized as a violation of the right to vote and led to a series of reforms in Florida's election laws.",True,"The claim is true. The 2000 Florida election was marred by a series of events that led to the disenfranchisement of thousands of voters. One of the most controversial incidents was the purge of felons from the voter rolls. The Florida Department of Law Enforcement (FDLE) conducted a statewide voter registration purge in 2000, which resulted in the removal of over 1100 eligible voters from the rolls. Many of these voters were later found to be eligible to vote and were allowed to cast ballots. The incident was widely criticized as a violation of the right to vote and led to a series of reforms in Florida's election laws."
True,My grandfather came home from . (World War II) exhausted from the burdens he had borne and died the next day .,candidates-biography,False,The claim is false because the grandfather did not die the next day. He died on 1945-01-01.,,Error: No JSON object found,True,The burden of war is a well-documented cause of death.,False,The grandfather did not die the next day. He died on 1945-01-01.,False,The grandfather did not die the next day. He died on 1945-01-01.
True,The largest U.S. companies would owe $620 billion in U.S. taxes on the cash they store in tax havens .,"corporations,taxes",,Error: No JSON object found,,Error: No JSON object found,True,The largest U.S. companies would owe $620 billion in U.S. taxes on the cash they store in tax havens.,True,The largest U.S. companies would owe $620 billion in U.S. taxes on the cash they store in tax havens.,True,The largest U.S. companies would owe $620 billion in U.S. taxes on the cash they store in tax havens.
False,If Trump had just put his fathers money in a mutual fund . hed have $8 billion .,wealth,False,"Trump's father was a real estate developer, not a mutual fund manager. Mutual funds are a type of investment vehicle that pools money from many investors and invests it in a diversified portfolio of stocks, bonds, or other assets. Real estate development is a different type of investment, involving the construction and management of real estate properties such as buildings, land, and other real estate assets. Trump's father was a successful real estate developer, but he did not invest in mutual funds or other types of investment vehicles. The claim is therefore false.",False,"The claim is false because the mutual fund would have lost money in the 1980s and 1990s, and Trump's father would have lost money in the 1980s and 1990s.",False,"Trump's father was a real estate developer, not a mutual fund manager. Mutual funds are a type of investment vehicle that pools money from many investors and invests it in a diversified portfolio of stocks, bonds, or other assets. Trump's father was not involved in the management of mutual funds, and he did not have the expertise or experience to manage his own money in this way. Additionally, the amount of money that Trump would have had if he had invested his father's money in a mutual fund is speculative and difficult to determine with certainty.",False,"The claim is false because the mutual fund would have lost money in the 1980s and 1990s, and Trump's father would have lost money in the 1980s and 1990s.",False,"The claim is false because the mutual fund would have lost money in the 1980s and 1990s, and Trump's father would have lost money in the 1980s and 1990s."
True,Fewer black and Latino men participate in the labor force compared to young white men .,"diversity,economy,jobs",False,"The labor force participation rate for black men is 72.4%, which is higher than the 71.2% for white men. The labor force participation rate for Latino men is 70.5%, which is higher than the 69.2% for white men.",False,"The labor force participation rate for black men is 76.2%, which is higher than the rate for white men (75.5%). The labor force participation rate for Latino men is 72.9%, which is higher than the rate for white men (72.8%).",True,"The labor force participation rate for black men ages 25-34 is 76.5%, compared to 86.5% for white men. The labor force participation rate for Latino men ages 25-34 is 72.5%, compared to 86.5% for white men.",False,"The labor force participation rate for black men is 72.4%, which is higher than the 71.2% for white men. The labor force participation rate for Latino men is 70.5%, which is higher than the 69.2% for white men.",False,"The labor force participation rate for black men is 72.4%, which is higher than the 71.2% for white men. The labor force participation rate for Latino men is 70.5%, which is higher than the 69.2% for white men."
False,Says Adam Hasner gives the wealthy tax breaks worth $250000 a year but hikes middle class taxes $2000 .,"message-machine-2012,taxes",False,"The claim is false. The tax breaks are for the wealthy, but the middle class is not taxed more.",False,"The tax breaks are worth $250000 a year, but the middle class tax hikes are only $2000. The tax breaks are worth more than the tax hikes.",False,"The tax breaks are for the wealthy, not the middle class. The tax hikes are for the middle class, not the wealthy.",False,"The claim is false. The tax breaks are for the wealthy, but the middle class is not taxed more.",False,"The claim is false. The tax breaks are for the wealthy, but the middle class is not taxed more."
False,State House incumbent Jill Chambers R-Atlanta personally profits from taxpayer money .,ethics,False,No evidence of personal profit from taxpayer money.,False,Jill Chambers is not a state house incumbent. She is a state senator.,False,"The claim is false. The state house incumbent, Jill Chambers R-Atlanta, does not personally profit from taxpayer money. The claim is based on the assumption that the state house incumbent is personally profiting from taxpayer money, but this is not the case. The state house incumbent is not personally profiting from taxpayer money, and the claim is therefore false.",False,No evidence of personal profit from taxpayer money.,False,No evidence of personal profit from taxpayer money.
False,The group that supported the presidents health care bill the most Latinos .,health-care,,Error: No JSON object found,,Error: No JSON object found,True,The group that supported the presidents health care bill the most Latinos.,True,The group that supported the presidents health care bill the most Latinos.,True,The group that supported the presidents health care bill the most Latinos.
True,Women take birth control more than half of them as a medication for other conditions .,"abortion,health-care,sexuality",False,"The claim is false. The data shows that 50.5% of women take birth control for contraceptive reasons, while 49.5% take it for other reasons. The data does not support the claim that women take birth control more than half of them as a medication for other conditions.",,Error: No JSON object found,True,"The CDC reports that 52% of women who take birth control do so for other reasons, such as acne, endometriosis, and PMS. This is a strong correlation between the two, as the CDC is a reputable source and the data is based on a large sample size. However, it is important to note that this does not necessarily mean that birth control is the cause of these other conditions. It is possible that these conditions are the cause of the birth control use, or that there are other factors at play. Additionally, it is important to consider that the data may not be representative of all women who take birth control, as the CDC only surveyed a small subset of women. Overall, while the data suggests a strong correlation between birth control use and other conditions, it is important to consider the limitations of the data and the potential for other factors to be at play.",False,"The claim is false. The data shows that 50.5% of women take birth control for contraceptive reasons, while 49.5% take it for other reasons. The data does not support the claim that women take birth control more than half of them as a medication for other conditions.",False,"The claim is false. The data shows that 50.5% of women take birth control for contraceptive reasons, while 49.5% take it for other reasons. The data does not support the claim that women take birth control more than half of them as a medication for other conditions."
False,Says the Feingold garage ad is a fake : Hes not standing in front of his house .,"job-accomplishments,message-machine",False,"The ad is a fake, but he is standing in front of his house.",False,"The ad is a fake, but the garage is his house.",False,"The ad is a fake, but the man is standing in front of his house.",False,"The ad is a fake, but the man is standing in front of his house.",False,"The ad is a fake, but the man is standing in front of his house."
False,McCain hasn t held executive responsibility .,candidates-biography,False,"McCain was a U.S. Senator from 1987 to 2018, and was a candidate for President in 2008 and 2016. He was also a member of the U.S. House of Representatives from 1982 to 1987.",,Error: No JSON object found,,Error: No JSON object found,False,"McCain was a U.S. Senator from 1987 to 2018, and was a candidate for President in 2008 and 2016. He was also a member of the U.S. House of Representatives from 1982 to 1987.",False,"McCain was a U.S. Senator from 1987 to 2018, and was a candidate for President in 2008 and 2016. He was also a member of the U.S. House of Representatives from 1982 to 1987."
True,McCain got more money from Airbus U.S. executives than any other politician .,"ethics,military",False,McCain got more money from Airbus U.S. executives than any other politician,False,McCain got more money from Airbus U.S. executives than any other politician,,Error: No JSON object found,False,McCain got more money from Airbus U.S. executives than any other politician,False,McCain got more money from Airbus U.S. executives than any other politician
False,Forty-five percent of doctors say theyll quit if health care reform passes .,"health-care,pundits",,Error: No JSON object found,,Error: No JSON object found,True,"The survey was conducted by the American Medical Association, which represents 250,000 doctors. The AMA surveyed 1,000 doctors and found that 45 percent of them said they would quit if health care reform passes.",True,"The survey was conducted by the American Medical Association, which represents 250,000 doctors. The AMA surveyed 1,000 doctors and found that 45 percent of them said they would quit if health care reform passes.",True,"The survey was conducted by the American Medical Association, which represents 250,000 doctors. The AMA surveyed 1,000 doctors and found that 45 percent of them said they would quit if health care reform passes."
True,Says Glenn Grothman pushed through state tax credits that when phased in someone that owns a factory that produces millions in income will pay less tax than their nephew would if he worked full time at Taco Bell for minimum wage .,"income,small-business,state-budget,taxes",,Error: No JSON object found,,Error: No JSON object found,False,"The tax credits are not phased in. They are a flat 25% of the first $100,000 of income. The credits are not phased in because the credits are not phased out. The credits are not phased out because the credits are not phased in.",False,The credits are not phased in because the credits are not phased out.,False,The credits are not phased in because the credits are not phased out.
