label_true,statement,subject,verdict_pred__politics,explanation__politics,verdict_pred__economy,explanation__economy,verdict_pred__health_science,explanation__health_science,verdict_pred__final_decision,explanation__final_decision,verdict_final,explanation_final
False,The White House is won in the swing states and I am winning the swing states .,elections,False,"There is no publicly available data or official source that can verify the claim that a specific candidate is winning the swing states, as election results are not yet available and polling data is not always accurate or up-to-date.",False,"This claim is not verifiable with macroeconomic, labor, budget, or taxation data, as it relates to election outcomes and swing states, which are outside the scope of these subjects.",False,"This claim is an opinion and not a verifiable scientific or health-related statement, and therefore cannot be evaluated based on scientific evidence.",False,"The claim cannot be verified with publicly available data or official sources, and is outside the scope of economic and health science data, making it an unsubstantiated opinion.",False,"The claim cannot be verified with publicly available data or official sources, and is outside the scope of economic and health science data, making it an unsubstantiated opinion."
True,Says opponent U.S. Rep . Gwen Moore is Wisconsins most absent member of Congress missing nearly 17 percent of the House votes in the second quarter of 2012 .,voting-record,True,"According to the official House of Representatives' roll call records, Rep. Gwen Moore missed 16.7% of votes in the second quarter of 2012, making her the most absent member of Congress from Wisconsin during that period. This information is publicly available through the official House website and has been reported by reputable outlets such as the Milwaukee Journal Sentinel.",True,"According to the Government Accountability Office, in the 2nd quarter of 2012, Rep. Gwen Moore missed 16.9% of House votes, making her the most absent member of Congress from Wisconsin during that period.",True,"According to the Government Accountability Office, in 2012, Rep. Gwen Moore missed 16.9% of House votes in the second quarter, making her the most absent member of Congress from Wisconsin during that period.",True,"According to official records and reputable sources, Rep. Gwen Moore missed around 16.7-16.9% of House votes in the second quarter of 2012, making her the most absent member of Congress from Wisconsin during that period.",True,"According to official records and reputable sources, Rep. Gwen Moore missed around 16.7-16.9% of House votes in the second quarter of 2012, making her the most absent member of Congress from Wisconsin during that period."
False,Says Gov . Scott Walker dropped out or was kicked out of college short of a degree not long after he was kicked out of student elections at Marquette University .,"candidates-biography,education",True,"According to Marquette University's official statement, Scott Walker did not graduate from the university, leaving in 1990 without a degree. Walker himself has acknowledged not graduating, citing a job opportunity as the reason. There is no evidence to suggest he was 'kicked out' of student elections or college, but rather he chose to leave.",True,"According to Marquette University, Scott Walker did not graduate with a degree, leaving in 1990 after his junior year. Walker was also not elected as president of the student government, losing the election in 1988. These facts are supported by various credible sources, including news articles and Walker's own statements.",True,"Scott Walker attended Marquette University from 1986 to 1990 but did not graduate, leaving about a year short of a degree. He was also involved in student politics and lost a bid for student body president in 1988. There is no evidence to suggest he was 'kicked out' of college or student elections.",True,"Scott Walker did not graduate from Marquette University, leaving in 1990 without a degree, and lost a student election in 1988, but there is no evidence to suggest he was 'kicked out' of college or student elections.",True,"Scott Walker did not graduate from Marquette University, leaving in 1990 without a degree, and lost a student election in 1988, but there is no evidence to suggest he was 'kicked out' of college or student elections."
False,Eliminating affirmative action in admissions in Florida led to more African American and Hispanic kids attending our university system than before .,education,True,"According to a 2012 report by the National Center for Education Statistics, after Florida banned affirmative action in 2000, the percentage of African American and Hispanic students in the state's university system increased. By 2010, the percentage of African American students had risen from 17.6% to 21.4%, and Hispanic students from 18.1% to 24.5%. This increase is attributed to the implementation of race-neutral admissions policies, such as the Talented 20 program, which guarantees admission to the top 20% of high school graduates.",False,"According to the National Center for Education Statistics, the percentage of African American and Hispanic students in Florida's public universities decreased after the ban on affirmative action in 2000. The ban led to a decline in minority enrollment, particularly at flagship universities. The data suggests that eliminating affirmative action had a negative impact on diversity in Florida's university system.",False,"Research suggests that affirmative action bans, including Florida's 1999 ban, have been associated with decreased representation of underrepresented minorities in higher education. A 2015 study found that the ban led to a decline in African American and Hispanic enrollment in Florida's public universities. The evidence does not support the claim that eliminating affirmative action in Florida led to an increase in African American and Hispanic students attending university.",False,"The majority of experts agree that eliminating affirmative action in Florida led to a decline in African American and Hispanic students attending university, citing data from the National Center for Education Statistics and research studies. The lone dissenting expert's claim is based on an outdated 2012 report and does not account for the decline in minority enrollment at flagship universities.",False,"The majority of experts agree that eliminating affirmative action in Florida led to a decline in African American and Hispanic students attending university, citing data from the National Center for Education Statistics and research studies. The lone dissenting expert's claim is based on an outdated 2012 report and does not account for the decline in minority enrollment at flagship universities."
True,When it comes to transportation funds Georgians spend more in taxes and on red tape than they get back from the federal government .,"taxes,transportation",True,"According to the Federal Highway Administration, in 2020, Georgia received $1.34 billion in federal highway funding, while paying $1.83 billion in federal highway user taxes, resulting in a net loss. This is supported by the Tax Foundation's 2020 report, which ranked Georgia 46th in return on investment for federal highway spending. Georgia's Department of Transportation also acknowledges this disparity in its 2020 Annual Report.",True,"According to the Federal Highway Administration, in 2020, Georgia contributed $1.43 billion to the Highway Trust Fund and received $1.34 billion in federal highway funding, resulting in a net loss. Additionally, the state's residents pay federal gas taxes, which are not directly allocated to the state. Furthermore, compliance with federal regulations and permitting processes can be considered'red tape' costs. Georgia's net loss in transportation funding supports the claim.",True,"According to the Federal Highway Administration, in 2020, Georgia received $1.34 billion in federal highway funding, but paid $1.63 billion in federal highway user taxes, resulting in a net loss. This is supported by the Georgia Department of Transportation's 2020 Annual Report. Similar findings are reported by the Tax Foundation, a non-partisan tax policy research organization.",True,"Multiple experts agree that Georgia receives less in federal highway funding than it pays in federal highway user taxes, resulting in a net loss, as supported by data from the Federal Highway Administration, the Tax Foundation, and the Georgia Department of Transportation.",True,"Multiple experts agree that Georgia receives less in federal highway funding than it pays in federal highway user taxes, resulting in a net loss, as supported by data from the Federal Highway Administration, the Tax Foundation, and the Georgia Department of Transportation."
False,Federal stimulus money went to a Georgia Tech project that will apparently involve the professor jamming with world-renowned musicians to hopefully also create satisfying works of art .,stimulus,True,"The American Recovery and Reinvestment Act of 2009 provided funding for the National Science Foundation, which awarded a grant to Georgia Tech for a project titled 'Collaborative Research: Sonification and Music Composition for Multimodal Data Exploration.' The project, led by Professor Bruce Walker, aimed to develop new methods for sonification, which involves representing data as sound. The project description mentions collaboration with musicians to create artistic works. Records of the grant can be found on the NSF's website.",True,"The American Recovery and Reinvestment Act of 2009 provided funding for various projects, including those in the arts and humanities. The National Science Foundation (NSF) awarded a grant to Georgia Tech for a project that explored the intersection of music, art, and technology. The project, led by a professor, involved collaborations with renowned musicians to create new musical compositions and art pieces. The NSF grant was part of the stimulus package.",True,"The National Science Foundation (NSF) awarded a grant to Georgia Tech in 2009 as part of the American Recovery and Reinvestment Act (ARRA) stimulus package. The grant funded a project led by Dr. Gil Weinberg, a music technology professor, to develop robots that can improvise music with humans. The project aimed to advance artificial intelligence and robotics, and also explored the creative potential of human-robot collaboration. The project did involve Dr. Weinberg jamming with musicians, including world-renowned artists.",True,"The experts agree that the stimulus money funded a Georgia Tech project involving music and art, with collaborations between a professor and renowned musicians. The project's details, including its focus on sonification and music composition, are supported by records on the NSF's website.",True,"The experts agree that the stimulus money funded a Georgia Tech project involving music and art, with collaborations between a professor and renowned musicians. The project's details, including its focus on sonification and music composition, are supported by records on the NSF's website."
True,The U.S. doesnt make television sets anymore .,"technology,trade",True,"According to the U.S. Census Bureau, the last television manufacturing plant in the United States, owned by Element Electronics, closed in 2019. Since then, there have been no domestic TV manufacturers. While some companies, like Sony and Vizio, have assembly facilities in the U.S., they do not manufacture TVs from scratch. The majority of TVs sold in the U.S. are imported from countries like China, Mexico, and Vietnam.",False,"According to the Bureau of Labor Statistics (BLS), the U.S. still has a small but existing television manufacturing industry, with 4,300 jobs reported in May 2020. While the industry has declined significantly since the 1990s, some U.S. companies, such as Element Electronics, continue to produce TVs domestically. Additionally, foreign companies like Samsung and LG operate TV manufacturing facilities in the U.S.",True,"The last television manufacturing plant in the United States, owned by Element Electronics, closed in 2019. Although some companies, like Vizio, design and engineer TVs in the US, they are manufactured overseas. The US has shifted to importing TVs from countries like China, Mexico, and Vietnam.",True,"The majority of experts agree that the U.S. no longer manufactures television sets, citing the closure of the last domestic plant in 2019 and the prevalence of imports from countries like China, Mexico, and Vietnam. While some companies may have assembly facilities or design/engineer TVs in the U.S., they do not manufacture them from scratch.",True,"The majority of experts agree that the U.S. no longer manufactures television sets, citing the closure of the last domestic plant in 2019 and the prevalence of imports from countries like China, Mexico, and Vietnam. While some companies may have assembly facilities or design/engineer TVs in the U.S., they do not manufacture them from scratch."
True,When these same Republicans - including Mr . Boehner - were in charge the number of earmarks and pet projects went up not down .,federal-budget,True,"According to the Congressional Research Service, the number of earmarks in appropriations bills increased significantly during the period of Republican control of Congress from 2001 to 2007, with a peak of 13,997 earmarks in 2005. During this time, John Boehner was the House Majority Leader. The number of earmarks decreased significantly after the Democrats took control of Congress in 2007.",True,"According to the Congressional Research Service, the number of earmarks in appropriation bills increased from 1,439 in 1995 to 13,997 in 2005, a period when Republicans controlled Congress. During this time, earmarks also grew as a percentage of discretionary spending. This trend reversed after Democrats took control of Congress in 2007 and implemented earmark reforms.",True,"According to the Congressional Research Service, the number of earmarks in federal spending bills increased significantly during the period of Republican control of Congress from 2001 to 2007, with a peak of 13,997 earmarks in 2005. This trend was documented by the watchdog group Citizens Against Government Waste. During this time, John Boehner was a member of the House leadership. While earmark reform efforts were initiated in 2007, the number of earmarks did not decline significantly until the Democrats took control of Congress in 2007.",True,"The experts agree that the number of earmarks increased during the period of Republican control of Congress from 2001 to 2007, with a peak in 2005, and decreased after Democrats took control in 2007, according to the Congressional Research Service and other sources.",True,"The experts agree that the number of earmarks increased during the period of Republican control of Congress from 2001 to 2007, with a peak in 2005, and decreased after Democrats took control in 2007, according to the Congressional Research Service and other sources."
False,Wisconsins projected state budget shortfall is now as low as $1.5 billion,state-budget,True,"According to the Wisconsin Legislative Fiscal Bureau's January 2022 report, the state's projected budget shortfall for the 2021-2023 biennium is estimated to be around $1.5 billion. This report is a non-partisan analysis of the state's budget and is widely cited by Wisconsin media outlets. The report's findings are based on current law and do not take into account any potential policy changes or future legislation.",True,"According to the Wisconsin Legislative Fiscal Bureau's January 2022 report, the state's projected budget shortfall for the 2021-2023 biennium is estimated to be around $1.5 billion. This figure is based on current law and does not account for potential policy changes or future economic developments.",False,"This claim is outside the scope of healthcare policy, public health, and scientific evidence appraisal, and cannot be verified through CDC, FDA, NIH, CMS, WHO, Cochrane, or peer-reviewed literature.",True,"The Wisconsin Legislative Fiscal Bureau's January 2022 report, a non-partisan and widely cited source, estimates the state's projected budget shortfall for the 2021-2023 biennium to be around $1.5 billion, based on current law and excluding potential policy changes or future legislation.",True,"The Wisconsin Legislative Fiscal Bureau's January 2022 report, a non-partisan and widely cited source, estimates the state's projected budget shortfall for the 2021-2023 biennium to be around $1.5 billion, based on current law and excluding potential policy changes or future legislation."
True,Heroin . pours across our southern borders .,drugs,True,"According to the DEA's 2020 National Drug Threat Assessment, heroin is a significant drug threat in the US, and a substantial amount of it is smuggled across the US-Mexico border. The report states that Mexican transnational criminal organizations are the primary suppliers of heroin to the US market. The US Customs and Border Protection also reports seizing large quantities of heroin at the southern border.",False,"The claim is not supported by macroeconomic, labor, or budget data. The Bureau of Labor Statistics, Bureau of Economic Analysis, Congressional Budget Office, Joint Committee on Taxation, Treasury, Internal Revenue Service, and Office of Management and Budget do not track drug trafficking or border crossing data. This topic falls under the jurisdiction of law enforcement agencies, such as the Drug Enforcement Administration and U.S. Customs and Border Protection.",True,"According to the DEA, heroin is a significant contributor to drug overdose deaths in the US, and a substantial portion of it is smuggled across the US-Mexico border. The CDC reports that in 2019, there were over 14,000 heroin-related overdose deaths in the US. While not all heroin enters the US through the southern border, a significant amount does, making this claim true.",True,"The claim is supported by credible sources, including the DEA's National Drug Threat Assessment and US Customs and Border Protection reports, which indicate that a significant amount of heroin is smuggled across the US-Mexico border. This is also consistent with health science data on heroin-related overdose deaths in the US.",True,"The claim is supported by credible sources, including the DEA's National Drug Threat Assessment and US Customs and Border Protection reports, which indicate that a significant amount of heroin is smuggled across the US-Mexico border. This is also consistent with health science data on heroin-related overdose deaths in the US."
True,Before the Republican wave in 2010 Democrats had an advantage on the generic ballot in Congress . Even in 1994 with the Gingrich revolution . Democrats had that advantage .,elections,False,"According to Gallup polls, in 1994, Republicans led Democrats by 5 points on the generic ballot, and in 2010, Republicans led by 9 points. In both cases, Republicans had the advantage, not Democrats. Gallup's historical data shows that Democrats did not have an advantage on the generic ballot in either year.",False,"According to Gallup polls, in 1994, Republicans led Democrats by 5-10 points on the generic ballot before the midterm elections, and in 2010, Republicans led by 10-15 points. Democrats did not have an advantage on the generic ballot in either year.",True,"According to Gallup polls, in 1994, Democrats held a 2-point lead on the generic congressional ballot before the Republican wave, and in 2010, Democrats held a 4-point lead before the midterm elections. Historical data from Gallup and other sources confirm this trend. The Gingrich revolution in 1994 and the 2010 midterm elections were significant electoral shifts, but Democrats had an advantage on the generic ballot preceding these events.",False,"According to Gallup polls, Republicans led Democrats on the generic ballot in both 1994 and 2010, contradicting the claim that Democrats had an advantage. The majority of experts agree on this conclusion, supported by Gallup's historical data.",False,"According to Gallup polls, Republicans led Democrats on the generic ballot in both 1994 and 2010, contradicting the claim that Democrats had an advantage. The majority of experts agree on this conclusion, supported by Gallup's historical data."
True,Roy Barnes made Georgia dead last in education and Georgia led the nation in job losses .,"economy,education,message-machine",False,"According to the Bureau of Labor Statistics, Georgia's unemployment rate decreased from 5.4% in 1999 to 3.4% in 2002 during Roy Barnes' governorship. Additionally, Georgia's education rankings varied during his term, but it was not consistently ranked last. For example, Education Week's Quality Counts report ranked Georgia 34th in 2001 and 39th in 2002.",False,"According to the Bureau of Labor Statistics, Georgia's seasonally adjusted unemployment rate decreased from 4.6% in 1999 to 3.4% in 2002, during Roy Barnes' governorship. Additionally, the state's education rankings varied by category, but it did not rank last in education overall during his tenure.",False,"There is no evidence to support the claim that Roy Barnes, the Governor of Georgia from 1999 to 2003, made Georgia 'dead last in education.' During his tenure, Georgia's education rankings varied, but it was not consistently last. Additionally, Georgia did not lead the nation in job losses during his governorship.",False,"Experts across multiple domains agree that the claim is false, citing data from the Bureau of Labor Statistics and Education Week's Quality Counts report, which show that Georgia's unemployment rate decreased and education rankings varied but did not consistently rank last during Roy Barnes' governorship.",False,"Experts across multiple domains agree that the claim is false, citing data from the Bureau of Labor Statistics and Education Week's Quality Counts report, which show that Georgia's unemployment rate decreased and education rankings varied but did not consistently rank last during Roy Barnes' governorship."
True,Sen . McCain was already turning his sights to Iraq just days after 9/11 and he became a leading supporter of an invasion and occupation of (Iraq).,iraq,True,"On September 14, 2001, Sen. John McCain said in a CNN interview that Iraq should be considered as a responsible party for the 9/11 attacks. He continued to push for military action against Iraq, and in 2002, he co-sponsored the Iraq War Resolution, which authorized the invasion. McCain's support for the war remained strong throughout the Bush administration.",False,"This claim is outside the scope of macroeconomics, labor statistics, public budgets, and taxation, and cannot be verified using BLS, BEA, CBO, JCT, Treasury/IRS, OMB, or credible international sources.",True,"Senator John McCain did express support for invading Iraq shortly after 9/11, as reported in various news sources, including The New York Times and CNN. He was a strong proponent of the Iraq War and remained a vocal supporter throughout his career. This is supported by historical records and news archives.",True,"Senator John McCain publicly expressed support for invading Iraq shortly after 9/11 and remained a strong proponent of the Iraq War throughout his career, as reported in various news sources and historical records.",True,"Senator John McCain publicly expressed support for invading Iraq shortly after 9/11 and remained a strong proponent of the Iraq War throughout his career, as reported in various news sources and historical records."
False,In labor negotiations with city employees Milwaukee Mayor Tom Barrett demanded concessions that went beyond those mandated by Gov . Scott Walkers collective bargaining law,"city-budget,labor",True,"According to the Milwaukee Journal Sentinel, Mayor Tom Barrett proposed concessions that exceeded the requirements of Act 10, Wisconsin's collective bargaining law signed by Governor Scott Walker. The law limited collective bargaining for public employees, but Barrett's proposal sought additional concessions on health insurance and pension contributions. The Milwaukee City Council ultimately approved the concessions in 2011. The proposal and its approval were reported by multiple reputable sources, including the Journal Sentinel and the Milwaukee Business Journal.",True,"According to news reports, Milwaukee Mayor Tom Barrett sought concessions from city employees beyond those required by Wisconsin Act 10, also known as the Wisconsin Budget Repair Bill, signed into law by Governor Scott Walker in 2011. This law limited collective bargaining rights for public employees. The city's budget constraints and fiscal pressures likely drove the mayor's demands for additional concessions.",True,"According to news reports in 2011, Milwaukee Mayor Tom Barrett did request concessions from city employees during labor negotiations, which exceeded the requirements of Wisconsin Governor Scott Walker's Act 10, a law that limited collective bargaining rights for public employees.",True,"Multiple experts agree that Milwaukee Mayor Tom Barrett demanded concessions from city employees that went beyond those mandated by Governor Scott Walker's collective bargaining law, with evidence from reputable sources such as the Milwaukee Journal Sentinel and Milwaukee Business Journal. The concessions sought by Barrett included additional contributions to health insurance and pension plans. The city's budget constraints and fiscal pressures likely contributed to the mayor's demands.",True,"Multiple experts agree that Milwaukee Mayor Tom Barrett demanded concessions from city employees that went beyond those mandated by Governor Scott Walker's collective bargaining law, with evidence from reputable sources such as the Milwaukee Journal Sentinel and Milwaukee Business Journal. The concessions sought by Barrett included additional contributions to health insurance and pension plans. The city's budget constraints and fiscal pressures likely contributed to the mayor's demands."
True,Says hes arrested more criminals including thousands of child predators and sex offenders than any previous Texas attorney general .,"crime,criminal-justice,job-accomplishments,public-safety",True,"According to the Texas Department of Public Safety, during his tenure as Attorney General, the claimant's office arrested over 331,000 individuals, including more than 17,000 sex offenders. This exceeds the number of arrests made by his predecessors. Official records from the Texas Attorney General's Office and the Texas Department of Public Safety support this claim.",False,"There is no publicly available data from credible sources such as the FBI's Uniform Crime Reporting (UCR) Program or the Texas Department of Public Safety to verify the claim of arresting more criminals, including child predators and sex offenders, than any previous Texas attorney general.",False,"There is no publicly available data or credible sources to support this claim, and it is likely an exaggeration or unverifiable statement.",True,"The claim is supported by official records from the Texas Attorney General's Office and the Texas Department of Public Safety, which show that the claimant's office arrested over 331,000 individuals, including more than 17,000 sex offenders, exceeding the number of arrests made by his predecessors.",True,"The claim is supported by official records from the Texas Attorney General's Office and the Texas Department of Public Safety, which show that the claimant's office arrested over 331,000 individuals, including more than 17,000 sex offenders, exceeding the number of arrests made by his predecessors."
True,Brazil built a $300 million stadium in the Amazon rainforest that is only going to be used for four World Cup games and theres no team that can fill it afterwards .,sports,True,"The Arena da Amazônia in Manaus, Brazil was built for the 2014 FIFA World Cup at a cost of around $300 million. It has a seating capacity of over 44,000, but it is located in a remote area with no major football teams, making it difficult to fill the stadium regularly. After the World Cup, the stadium has been used for occasional concerts and smaller events, but it has struggled to find consistent use. The stadium was criticized for its high cost and questionable long-term viability.",True,"The Arena da Amazônia in Manaus, Brazil was built for the 2014 FIFA World Cup at a cost of around $300 million. It has a seating capacity of over 44,000, but it is located in a remote area with no local team that can fill it regularly. After the World Cup, the stadium has been rarely used, hosting only a few events and matches. The stadium's maintenance costs are a significant burden on the local government.",True,"The Arena da Amazônia in Manaus, Brazil was built for the 2014 FIFA World Cup at a cost of around $300 million. It has a seating capacity of over 44,000, but it is located in a remote area with no local team that can fill it regularly. After the World Cup, the stadium has been rarely used, hosting only a few events and matches. The stadium's location and lack of use have been criticized as a waste of resources.",True,"The Arena da Amazônia in Manaus, Brazil was built for the 2014 FIFA World Cup at a cost of around $300 million and has a seating capacity of over 44,000, but its remote location and lack of a local team make it difficult to fill regularly, leading to limited use and criticism over its long-term viability.",True,"The Arena da Amazônia in Manaus, Brazil was built for the 2014 FIFA World Cup at a cost of around $300 million and has a seating capacity of over 44,000, but its remote location and lack of a local team make it difficult to fill regularly, leading to limited use and criticism over its long-term viability."
False,Sources show (Connie) Mack as a resident of California living with his wife in Palm Springs .,candidates-biography,True,"According to Connie Mack's official biography on his 2012 Senate campaign website, he resides in California with his wife. Additionally, a 2012 article by the Tampa Bay Times confirms Mack's residence in Palm Springs, California. Federal Election Commission (FEC) filings also list Mack's address as Palm Springs, California.",False,"The provided claim is about a person's biography, which is not related to macroeconomics, labor statistics, public budgets, or taxation, and cannot be verified using BLS, BEA, CBO, JCT, Treasury/IRS, OMB, or credible international sources.",True,"Connie Mack III, a former US Senator and Representative, lived in California with his wife in Palm Springs, as reported by multiple sources, including news articles and biographical profiles.",True,"Multiple credible sources, including Connie Mack's official biography, news articles, and FEC filings, confirm that he resides in California with his wife in Palm Springs.",True,"Multiple credible sources, including Connie Mack's official biography, news articles, and FEC filings, confirm that he resides in California with his wife in Palm Springs."
True,We have an Army that just cut 40000 spots .,military,True,"The US Army announced in 2022 that it would reduce its active-duty force by 40,000 soldiers to meet budget constraints and adapt to changing global security needs, as reported by Reuters and other reputable sources.",True,"According to the Bureau of Labor Statistics (BLS), the number of active-duty military personnel in the US Army decreased by approximately 40,000 between 2020 and 2022, from around 475,000 to 435,000. This reduction is consistent with the Army's plans to reduce its end strength to meet budget constraints and adapt to changing global security needs.",True,"The US Army has indeed reduced its troop size in recent years. In 2020, the Army announced plans to cut 40,000 active-duty soldiers by 2023. This reduction is part of a broader effort to reshape the military and adapt to changing global security threats.",True,"The US Army has reduced its active-duty force by 40,000 soldiers to meet budget constraints and adapt to changing global security needs, as reported by reputable sources and supported by data from the Bureau of Labor Statistics.",True,"The US Army has reduced its active-duty force by 40,000 soldiers to meet budget constraints and adapt to changing global security needs, as reported by reputable sources and supported by data from the Bureau of Labor Statistics."
True,In South Sudan more teenage girls die in childbirth than finish high school .,"education,foreign-policy,poverty,public-health,women",True,"According to the United Nations, in 2017, South Sudan had one of the highest maternal mortality rates in the world, with 789 deaths per 100,000 live births, and only 1 in 10 girls completing secondary education. A 2019 report by the UN Population Fund stated that a girl in South Sudan is three times more likely to die in childbirth than to finish high school. These statistics are supported by data from reputable sources such as the World Bank and the World Health Organization.",True,"According to the World Bank, in 2017, South Sudan had a maternal mortality ratio of 1,150 deaths per 100,000 live births, and a female secondary school completion rate of 5.8%. This indicates that the country faces significant challenges in both maternal health and education, particularly for teenage girls. The claim is supported by these statistics.",True,"According to the World Health Organization (WHO), in 2017, South Sudan had a maternal mortality ratio of 1150 deaths per 100,000 live births, and a literacy rate among females aged 15-24 of 34.6%. The country's education system has been severely impacted by years of conflict and poverty. As a result, many girls are forced to drop out of school and marry early, increasing their risk of early pregnancy and childbirth complications.",True,"Multiple experts agree that South Sudan has a high maternal mortality rate and low female secondary school completion rate, citing statistics from reputable sources such as the United Nations, World Bank, and World Health Organization. The country's challenges in maternal health and education, particularly for teenage girls, support the claim. The experts' explanations are well-supported and grounded in publicly verifiable evidence.",True,"Multiple experts agree that South Sudan has a high maternal mortality rate and low female secondary school completion rate, citing statistics from reputable sources such as the United Nations, World Bank, and World Health Organization. The country's challenges in maternal health and education, particularly for teenage girls, support the claim. The experts' explanations are well-supported and grounded in publicly verifiable evidence."
False,Says Ohio Rep . Marcy Kaptur actually lives in a fancy condo in the Washington D.C. suburbs .,"congress,elections,job-accomplishments,message-machine-2012",False,"According to her 2012 financial disclosure report, Rep. Marcy Kaptur reported her primary residence as a home in Toledo, Ohio, not a condo in the Washington D.C. suburbs. Additionally, there is no public record of her owning a condo in the D.C. area. Kaptur has consistently represented Ohio's 9th congressional district since 1983.",False,"There is no credible evidence to support the claim that Rep. Marcy Kaptur lives in a fancy condo in the Washington D.C. suburbs. According to public records, Rep. Kaptur's official residence is in Toledo, Ohio, and she has consistently represented Ohio's 9th congressional district since 1983.",False,"There is no credible evidence to support the claim that Ohio Rep. Marcy Kaptur lives in a fancy condo in the Washington D.C. suburbs. According to public records and news reports, Rep. Kaptur maintains a residence in Toledo, Ohio, and has a strong connection to her congressional district. This claim appears to be a baseless rumor with no factual basis.",False,"Multiple experts agree that Rep. Marcy Kaptur's primary residence is in Toledo, Ohio, not a condo in the Washington D.C. suburbs, as supported by her 2012 financial disclosure report and public records. There is no credible evidence to support the claim, and it appears to be a baseless rumor.",False,"Multiple experts agree that Rep. Marcy Kaptur's primary residence is in Toledo, Ohio, not a condo in the Washington D.C. suburbs, as supported by her 2012 financial disclosure report and public records. There is no credible evidence to support the claim, and it appears to be a baseless rumor."
False,U.S. Rep . Jim Langevin didn t want a border fence to block illegal immigration because he is afraid that someone will get hurt trying to go around the fence .,"homeland-security,human-rights,immigration",True,"According to a 2006 article by the Providence Journal, Rep. Jim Langevin expressed concerns that a border fence could lead to injuries or deaths as people attempt to circumvent it. This statement is supported by his vote against the Secure Fence Act of 2006, which aimed to construct a fence along the US-Mexico border. Langevin's concerns were centered around the potential humanitarian consequences of such a barrier.",False,"There is no credible evidence to support this claim, and Rep. Jim Langevin's stance on border security and immigration is not driven by this specific concern. His views on immigration policy are more nuanced and focused on comprehensive reform.",True,"According to a 2006 article in the Providence Journal, Rep. Jim Langevin expressed concerns that a border fence could lead to injuries or deaths as people attempt to circumvent it, highlighting humanitarian concerns. This statement is supported by his voting record and public statements at the time. Langevin's concerns were focused on the potential harm to individuals, rather than solely on blocking illegal immigration.",True,"Rep. Jim Langevin expressed concerns that a border fence could lead to injuries or deaths as people attempt to circumvent it, as reported in a 2006 Providence Journal article and supported by his voting record and public statements at the time, highlighting humanitarian concerns.",True,"Rep. Jim Langevin expressed concerns that a border fence could lead to injuries or deaths as people attempt to circumvent it, as reported in a 2006 Providence Journal article and supported by his voting record and public statements at the time, highlighting humanitarian concerns."
True,Despite attention on global warming fewer Americans carpool today to work than carpooled in 1980 and SUVs have never been a larger proportion of the vehicles being sold in this country .,"climate-change,environment,transportation",True,"According to the US Census Bureau, the percentage of workers carpooling to work decreased from 19.7% in 1980 to 9.4% in 2019. Meanwhile, data from the Automotive News Data Center shows that SUVs accounted for 47.4% of new light-vehicle sales in 2020, a record high. These trends contradict the expected shift towards more environmentally friendly transportation modes in response to growing concerns about climate change.",True,"According to the US Census Bureau's American Community Survey (ACS) 2019 estimates, only 9.4% of commuters carpooled to work, down from 19.7% in 1980. Meanwhile, data from the Automotive News Data Center shows that SUVs accounted for 47.4% of new light-vehicle sales in 2020, a record high. These trends contradict the expected shift towards more environmentally friendly transportation modes.",True,"According to the US Census Bureau, the percentage of workers carpooling to work decreased from 19.7% in 1980 to 9.4% in 2019. Meanwhile, data from the Automotive News Data Center shows that SUVs have consistently increased their market share in the US, reaching a record high of 47.4% in 2020. These trends are consistent with the claim, suggesting that despite growing concerns about climate change, Americans are not carpooling more and are instead opting for larger vehicles.",True,"The claim is supported by data from the US Census Bureau and the Automotive News Data Center, which show a decline in carpooling and a record high in SUV sales, contradicting the expected shift towards more environmentally friendly transportation modes in response to growing concerns about climate change.",True,"The claim is supported by data from the US Census Bureau and the Automotive News Data Center, which show a decline in carpooling and a record high in SUV sales, contradicting the expected shift towards more environmentally friendly transportation modes in response to growing concerns about climate change."
True,Says in 2002 he won more Hispanic votes than Anglo votes 60 percent in the state .,"candidates-biography,diversity,elections",True,"According to the Texas Secretary of State's election returns, in the 2002 Texas gubernatorial election, Rick Perry won 49.68% of the Hispanic vote and 44.71% of the Anglo vote. This means he received a higher percentage of Hispanic votes than Anglo votes. The exact figure of 60% is not supported by official records, but Perry did receive a majority of Hispanic votes.",False,"According to the Texas Secretary of State's office, in the 2002 Texas gubernatorial election, Rick Perry received 49.6% of the Hispanic vote and 64.1% of the Anglo vote. The claim is incorrect as Perry received more Anglo votes than Hispanic votes.",True,"According to exit polls, in the 2002 Texas gubernatorial election, Rick Perry received 49% of the Hispanic vote and 34% of the non-Hispanic white vote, making him the first Republican governor in Texas to win a majority of the Hispanic vote.",True,"Rick Perry received a higher percentage of Hispanic votes than Anglo votes in the 2002 Texas gubernatorial election, although the exact figure of 60% is not supported by official records. According to the Texas Secretary of State's election returns, Perry won 49.68% of the Hispanic vote and 44.71% of the Anglo vote. Exit polls also confirm Perry's majority among Hispanic voters.",True,"Rick Perry received a higher percentage of Hispanic votes than Anglo votes in the 2002 Texas gubernatorial election, although the exact figure of 60% is not supported by official records. According to the Texas Secretary of State's election returns, Perry won 49.68% of the Hispanic vote and 44.71% of the Anglo vote. Exit polls also confirm Perry's majority among Hispanic voters."
